,0,1,2,3,4,5,6,7,8,9,10,11
0,0.04506470259847882,0.04684843193284298,0.042981719702901454,0.04006069995949141,0.04581737285245925,0.046231186219081594,0.04258666944298761,0.04511084821970535,0.04629019186242627,0.043806342475931466,0.048536866301133505,0.048173859062285454
1,0.04398698108249771,0.04684843193284298,0.04174325636831711,0.042053635317184486,0.04581737285245925,0.046231186219081594,0.04258666944298761,0.04511084821970535,0.04722189557839992,0.043806342475931466,0.0505191205504521,0.048173859062285454
2,0.04398698108249771,0.04847554287042688,0.0412619722334258,0.042787519711950106,0.04581737285245925,0.046231186219081594,0.04258666944298761,0.04511084821970535,0.04722189557839992,0.043806342475931466,0.04709118043913573,0.048173859062285454
3,0.04398698108249771,0.04811991618576433,0.0412619722334258,0.042787519711950106,0.045873840579038136,0.046231186219081594,0.04258666944298761,0.044212116890567456,0.04722189557839992,0.042802939345871704,0.04709118043913573,0.048173859062285454
4,0.04398698108249771,0.04811991618576433,0.040904319272138424,0.042787519711950106,0.045358617982944875,0.04636730687388184,0.04258666944298761,0.044212116890567456,0.04749492937544156,0.042224277455709995,0.04709118043913573,0.048173859062285454
5,0.045677282032870255,0.04811991618576433,0.03952389190147086,0.042688218473200756,0.045358617982944875,0.04385637092776534,0.04258666944298761,0.044212116890567456,0.04615664407851898,0.04233491756416217,0.04709118043913573,0.048173859062285454
6,0.04592762466617038,0.04811991618576433,0.03952389190147086,0.04273848887105384,0.045358617982944875,0.04385637092776534,0.04258666944298761,0.044212116890567456,0.045100861088936725,0.04211876902986721,0.04787985988225242,0.048173859062285454
7,0.04682854191066327,0.04562337042117401,0.03765972535812159,0.04273848887105384,0.04531836098068259,0.04410701974862466,0.04258666944298761,0.044212116890567456,0.045100861088936725,0.04211876902986721,0.04787985988225242,0.048173859062285454
8,0.04682854191066327,0.04562337042117401,0.03765972535812159,0.04213817459752548,0.04409068992570528,0.04410701974862466,0.04258666944298761,0.04367905104501553,0.045100861088936725,0.04293401983867564,0.04787985988225242,0.048173859062285454
9,0.04682854191066327,0.04531891405258892,0.03765972535812159,0.04243644916806808,0.041116003279016496,0.04413402818383376,0.04258666944298761,0.04367905104501553,0.045100861088936725,0.04293401983867564,0.04787985988225242,0.04825722280487558
10,0.0455708958075544,0.04531744156719349,0.03765972535812159,0.04243644916806808,0.041116003279016496,0.04413402818383376,0.04258666944298761,0.04367905104501553,0.045100861088936725,0.04320060207055678,0.04787985988225242,0.04825722280487558
11,0.04659237206030988,0.04531744156719349,0.04182888885425878,0.04159003009018403,0.041116003279016496,0.04413402818383376,0.04258666944298761,0.04367905104501553,0.04732582244495543,0.04320060207055678,0.04808535030835598,0.04825722280487558
12,0.04659237206030988,0.04531744156719349,0.0419138745257889,0.04168431480939104,0.041116003279016496,0.04391470979999867,0.04208729640057863,0.04367905104501553,0.04732582244495543,0.04312846725019615,0.04808535030835598,0.04825722280487558
13,0.04659237206030988,0.04641803678089383,0.041226634047186114,0.04167075066644356,0.043102467200035174,0.04391470979999867,0.04208729640057863,0.04280836626245687,0.04732582244495543,0.04312846725019615,0.04808535030835598,0.047692272324827624
14,0.04659237206030988,0.04641803678089383,0.041226634047186114,0.04167075066644356,0.043060201260760614,0.04432710674867496,0.04153055259552117,0.04280836626245687,0.045217927162645805,0.04312846725019615,0.04808535030835598,0.04745405338024384
15,0.04659237206030988,0.04648949318895991,0.041226634047186114,0.04167075066644356,0.043060201260760614,0.04432710674867496,0.04153055259552117,0.044498196619729626,0.045217927162645805,0.04479285587845566,0.04808535030835598,0.04745405338024384
16,0.04659237206030988,0.0465130157094792,0.041226634047186114,0.04167075066644356,0.043060201260760614,0.04432710674867496,0.04226994789321154,0.044498196619729626,0.045217927162645805,0.04479285587845566,0.04555482707627047,0.04745405338024384
17,0.04699073348289298,0.04616548541496142,0.041226634047186114,0.04284892694467228,0.043060201260760614,0.04432710674867496,0.04226994789321154,0.044498196619729626,0.045217927162645805,0.04589029809265869,0.04555482707627047,0.04745405338024384
18,0.04589423566302146,0.04616548541496142,0.041226634047186114,0.04284892694467228,0.043060201260760614,0.04432710674867496,0.0439762432655303,0.044498196619729626,0.045132831619490305,0.048089574956763526,0.04555482707627047,0.04701806324890276
19,0.045862998009769444,0.04616548541496142,0.041226634047186114,0.04284892694467228,0.04297934385411357,0.04432710674867496,0.04354473541644332,0.044708169228508496,0.045132831619490305,0.048089574956763526,0.04546806778919752,0.04701806324890276
20,0.045862998009769444,0.04608372352484589,0.041226634047186114,0.04296929467611442,0.04303139297116562,0.04386353778412229,0.04354473541644332,0.04416257878255984,0.045132831619490305,0.048089574956763526,0.04536845921130747,0.04743248227670881
21,0.045862998009769444,0.04608372352484589,0.041226634047186114,0.041589279873215215,0.04303139297116562,0.04386353778412229,0.043786143971559964,0.04416257878255984,0.045132831619490305,0.04845887329404451,0.045529475639702076,0.04743248227670881
22,0.04593146176818895,0.0458690794016999,0.041226634047186114,0.04152345630777867,0.04303139297116562,0.04439656083639453,0.04451780967048287,0.04470295063984513,0.045132831619490305,0.04845887329404451,0.045529475639702076,0.04743248227670881
23,0.04593146176818895,0.04432936382023646,0.041226634047186114,0.04152345630777867,0.04303139297116562,0.04439656083639453,0.04451780967048287,0.04470295063984513,0.045132831619490305,0.04845887329404451,0.0464595250391043,0.0474247964357433
24,0.04446277727898107,0.04428289497040224,0.041226634047186114,0.04152345630777867,0.04303139297116562,0.04439656083639453,0.04445184135349674,0.04470295063984513,0.0457958863156424,0.04845887329404451,0.0464595250391043,0.0474247964357433
25,0.04446277727898107,0.04502697055968244,0.041226634047186114,0.04152345630777867,0.04303139297116562,0.04439656083639453,0.044313518562942286,0.04470295063984513,0.0457958863156424,0.04779179463974172,0.0464595250391043,0.04721537706871197
26,0.04446277727898107,0.04547927428761522,0.04177430376573602,0.04152345630777867,0.04303139297116562,0.04439656083639453,0.04456225278164278,0.044704612063199416,0.0457958863156424,0.04779179463974172,0.04644556074266101,0.04721537706871197
27,0.04446277727898107,0.04547927428761522,0.04177430376573602,0.04152345630777867,0.04303139297116562,0.04439656083639453,0.04538736150604099,0.044704612063199416,0.0457958863156424,0.04793674201985546,0.045934719088656595,0.04721537706871197
28,0.04446277727898107,0.04547927428761522,0.04109705598198026,0.04152345630777867,0.04406936525556299,0.04568408319383256,0.04538736150604099,0.04479207811111795,0.0457958863156424,0.048042052439904386,0.04610241293293682,0.04721537706871197
29,0.04446277727898107,0.04547927428761522,0.04109705598198026,0.04152345630777867,0.04406936525556299,0.04568408319383256,0.045663843952544546,0.045389483503164234,0.0457958863156424,0.050212383612421446,0.04610241293293682,0.04721537706871197
30,0.04413271279121452,0.04549153681306104,0.04109705598198026,0.04141061890925979,0.04406936525556299,0.04568408319383256,0.045663843952544546,0.045389483503164234,0.04576419947165357,0.050212383612421446,0.04610241293293682,0.04646213307004598
31,0.04413271279121452,0.045462470999173485,0.04109705598198026,0.041335609630997194,0.04406936525556299,0.04568408319383256,0.04605996054468534,0.04550051017901521,0.04576419947165357,0.050212383612421446,0.04610241293293682,0.04694035557827961
32,0.04413271279121452,0.045462470999173485,0.04109705598198026,0.041335609630997194,0.04406936525556299,0.04575190222704205,0.04605996054468534,0.04550051017901521,0.04563499899250013,0.050212383612421446,0.04455417676395643,0.0510373546790051
33,0.04413271279121452,0.04496069957922121,0.04109705598198026,0.04180164471062368,0.04406936525556299,0.04575190222704205,0.04605996054468534,0.04550051017901521,0.04563267131175735,0.050212383612421446,0.04455417676395643,0.04823043338132311
34,0.04413271279121452,0.04496069957922121,0.04043598161490994,0.04266460236579312,0.043982514071394925,0.04524244430146661,0.04623458526182054,0.04550051017901521,0.045585385617433014,0.0490459298231899,0.04455417676395643,0.04728497291395057
35,0.04413271279121452,0.04486055315913007,0.04068928958888198,0.04266460236579312,0.043982514071394925,0.04524244430146661,0.04620458160398768,0.04550051017901521,0.045585385617433014,0.0490459298231899,0.04455417676395643,0.04641751549873701
36,0.04413271279121452,0.04486055315913007,0.043391481021729426,0.04266460236579312,0.043982514071394925,0.045142525724367055,0.04573519693678913,0.04548914364301498,0.045382192340512294,0.0490459298231899,0.04442166305139754,0.04641751549873701
