,0,1,2,3,4,5,6,7,8,9,10,11
20,5.609107340364801,5.679615526504566,5.7070859370198646,5.708366448163738,5.727574608577425,5.7712639098202425,5.73786877779936,5.66558366543021,5.736215808176278,5.56682982290179,5.679732314559036,5.674329010304292
21,5.609107340364801,5.679615526504566,5.7070859370198646,5.690602698306707,5.727574608577425,5.7712639098202425,5.709624977686777,5.66558366543021,5.736215808176278,5.553860485956647,5.65673759476034,5.674329010304292
22,5.599330046476727,5.67075556739555,5.7070859370198646,5.6905662486396125,5.727574608577425,5.73462078666036,5.6922243657973555,5.667221373755283,5.736215808176278,5.553860485956647,5.65673759476034,5.674329010304292
23,5.599330046476727,5.682804914650977,5.7070859370198646,5.6905662486396125,5.727574608577425,5.73462078666036,5.6922243657973555,5.667221373755283,5.736215808176278,5.553860485956647,5.592800557625097,5.674376199431484
24,5.632967708564756,5.684743283950317,5.7070859370198646,5.6905662486396125,5.727574608577425,5.73462078666036,5.690123542057865,5.667221373755283,5.718325898743254,5.553860485956647,5.592800557625097,5.674376199431484
25,5.632967708564756,5.661422594163105,5.7070859370198646,5.6905662486396125,5.727574608577425,5.73462078666036,5.702739132167765,5.667221373755283,5.718325898743254,5.5747679509841115,5.592800557625097,5.675067204003666
26,5.632967708564756,5.64642903896283,5.70080554984531,5.6905662486396125,5.727574608577425,5.73462078666036,5.689996633136344,5.666952433287254,5.718325898743254,5.5747679509841115,5.5929895679160015,5.675067204003666
27,5.632967708564756,5.64642903896283,5.70080554984531,5.6905662486396125,5.727574608577425,5.73462078666036,5.669742711013983,5.666952433287254,5.718325898743254,5.570276277235569,5.6032894820857155,5.675067204003666
28,5.632967708564756,5.64642903896283,5.710745270354841,5.6905662486396125,5.684632921403951,5.707419095306046,5.669742711013983,5.6643362385762765,5.718325898743254,5.568539716472078,5.600524223433051,5.675067204003666
29,5.632967708564756,5.64642903896283,5.710745270354841,5.6905662486396125,5.684632921403951,5.707419095306046,5.667100361219571,5.659542184571847,5.718325898743254,5.529473125239301,5.600524223433051,5.675067204003666
30,5.639498697492401,5.650080697143441,5.710745270354841,5.690109194588009,5.684632921403951,5.707419095306046,5.667100361219571,5.659542184571847,5.706033058947936,5.529473125239301,5.600524223433051,5.662641945439084
31,5.639498697492401,5.644116180611645,5.710745270354841,5.695045674684275,5.684632921403951,5.707419095306046,5.674241145268095,5.650351137369836,5.706033058947936,5.529473125239301,5.600524223433051,5.632910453524883
32,5.639498697492401,5.644116180611645,5.710745270354841,5.695045674684275,5.684632921403951,5.70143284343335,5.674241145268095,5.650351137369836,5.679520180388681,5.529473125239301,5.634617338689214,5.587490384960162
33,5.639498697492401,5.650853530252207,5.710745270354841,5.693270567845712,5.684632921403951,5.70143284343335,5.674241145268095,5.650351137369836,5.679042523360918,5.529473125239301,5.634617338689214,5.607894213429823
34,5.639498697492401,5.650853530252207,5.712067807428873,5.681683523991302,5.6850863224885115,5.702452058559206,5.6779564192429985,5.650351137369836,5.677795917380269,5.556432978968256,5.634617338689214,5.637814237252019
35,5.639498697492401,5.646534266726951,5.707303870653276,5.681683523991302,5.6850863224885115,5.702452058559206,5.6779490014278275,5.650351137369836,5.677795917380269,5.556432978968256,5.634617338689214,5.646953441607886
36,5.639498697492401,5.646534266726951,5.6788346002541195,5.681683523991302,5.6850863224885115,5.6878216427809205,5.665625226314965,5.652982871348332,5.677745681832974,5.556432978968256,5.631138168390165,5.646953441607886
37,5.639498697492401,5.646534266726951,5.678232595294117,5.681683523991302,5.680382490873489,5.676536625798102,5.665625226314965,5.66067093116532,5.677745681832974,5.556432978968256,5.628108381930461,5.651496515256727
38,5.639498697492401,5.639595063291218,5.689438648508288,5.681683523991302,5.680382490873489,5.623024277310152,5.665625226314965,5.662916377339132,5.657999954965427,5.556432978968256,5.630303404308966,5.628259483519842
39,5.639498697492401,5.639636156214918,5.685671131851455,5.6821133671145345,5.680382490873489,5.623024277310152,5.673757707246397,5.662916377339132,5.658584731984954,5.556432978968256,5.630303404308966,5.628259483519842
40,5.639474278493783,5.639636156214918,5.685671131851455,5.6821133671145345,5.680382490873489,5.623024277310152,5.673757707246397,5.665972219942945,5.643742315040944,5.556432978968256,5.639584770405602,5.628259483519842
41,5.639474278493783,5.639139768001737,5.682847660033985,5.6821133671145345,5.680382490873489,5.623024277310152,5.673757707246397,5.666088807585151,5.654390990611992,5.556432978968256,5.624846773940962,5.62733820099634
42,5.64524186129316,5.639139768001737,5.736128109667284,5.6821133671145345,5.680382490873489,5.621540098261138,5.679982119851829,5.666088807585151,5.662507913262374,5.556432978968256,5.624846773940962,5.62733820099634
43,5.64524186129316,5.63792227706259,5.81285273783309,5.682685929627278,5.66735969620735,5.596406219201764,5.681013832300917,5.671962011057636,5.675170799088242,5.563565578679424,5.6344907471057,5.635320203217702
44,5.641051689350889,5.659247825258584,5.81285273783309,5.682685929627278,5.625838436852322,5.596406219201764,5.681013832300917,5.671962011057636,5.681666345566641,5.563565578679424,5.635664329989755,5.635320203217702
45,5.644734284535466,5.661644622023232,5.81285273783309,5.682685929627278,5.625838436852322,5.602789876503012,5.680221022304148,5.671962011057636,5.681666345566641,5.57503403983904,5.635664329989755,5.632395026304471
46,5.649033053235912,5.661644622023232,5.81285273783309,5.682685929627278,5.625838436852322,5.602789876503012,5.697683338684587,5.724258589854019,5.660587284101985,5.57503403983904,5.635664329989755,5.646392605179477
47,5.654123730548682,5.661644622023232,5.7361164420940405,5.673076370781845,5.625838436852322,5.602789876503012,5.697683338684587,5.724258589854019,5.660410050592703,5.57592779451006,5.635135349049938,5.628883112843254
48,5.654123730548682,5.66443323036342,5.750289744713175,5.673076370781845,5.625547041682014,5.602789876503012,5.697683338684587,5.724258589854019,5.660410050592703,5.57592779451006,5.635135349049938,5.632327631511203
49,5.654123730548682,5.66443323036342,5.750289744713175,5.667896004412233,5.625547041682014,5.605311322004046,5.694031032047467,5.724258589854019,5.633050101280383,5.542925974895376,5.634939649053554,5.6286655477764596
50,5.659906693137141,5.66443323036342,5.8572570766531875,5.667896004412233,5.625547041682014,5.605311322004046,5.702635469715109,5.685628638001159,5.633050101280383,5.542925974895376,5.631556630236504,5.628321565486987
51,5.652227803039034,5.66443323036342,5.8572570766531875,5.667896004412233,5.5663532186530205,5.605311322004046,5.762589134946006,5.685628638001159,5.633050101280383,5.579816118161326,5.638996669578219,5.627707428805121
52,5.6618051515314125,5.665202769289504,5.8534685939703754,5.675711836788991,5.5187513816099445,5.607951537092888,5.762589134946006,5.685628638001159,5.633050101280383,5.579816118161326,5.638996669578219,5.626163422521344
53,5.662916215310413,5.658318568306056,5.813424147371597,5.739859311092809,5.58674077761409,5.607951537092888,5.740343694113918,5.685628638001159,5.640908884122503,5.5556803289205945,5.638996669578219,5.626163422521344
54,5.6607273093209916,5.658318568306056,5.816359363031145,5.739859311092809,5.58674077761409,5.604688649577837,5.711393675342858,5.685628638001159,5.715563325354653,5.5556803289205945,5.638996669578219,5.594087884316142
55,5.6607273093209916,5.658318568306056,5.701695937313236,5.739859311092809,5.601549182561746,5.604688649577837,5.707463645595584,5.685628638001159,5.746694839800809,5.5556803289205945,5.638996669578219,5.608079731316987
56,5.6607273093209916,5.658318568306056,5.694595571253455,5.741768009336405,5.630653905362934,5.605234841889402,5.691763862349881,5.695752369928062,5.742988452761417,5.5556803289205945,5.597590159566627,5.6501786995959025
57,5.658997592641658,5.658318568306056,5.708411232373103,5.741768009336405,5.630653905362934,5.605234841889402,5.696381799143463,5.659652829944612,5.727767984269644,5.5556803289205945,5.597590159566627,5.6391071042778735
58,5.6186787714256345,5.658318568306056,5.724463211402363,5.740520609354025,5.630653905362934,5.605234841889402,5.693095636310946,5.659652829944612,5.727767984269644,5.570222712176343,5.597590159566627,5.637144406539306
59,5.6186787714256345,5.658318568306056,5.724463211402363,5.695607996308365,5.630653905362934,5.605234841889402,5.667939078940844,5.659652829944612,5.711311907112732,5.582700847924168,5.597590159566627,5.637144406539306
60,5.6186787714256345,5.655857858834663,5.723057408420514,5.687719412631353,5.630653905362934,5.605234841889402,5.667939078940844,5.659863745845208,5.688838109745982,5.582700847924168,5.565419481948394,5.636382497928855
61,5.620089847067705,5.678068138870949,5.723057408420514,5.687866233472409,5.621346835555536,5.657580199342769,5.6940409758163195,5.659863745845208,5.688865077192842,5.582700847924168,5.576146286076542,5.636382497928855
62,5.620089847067705,5.676191456146362,5.729964274074945,5.646452624776237,5.621346835555536,5.673996351412939,5.691913050467633,5.659863745845208,5.688865077192842,5.576553385170844,5.589801827178102,5.614220627792778
63,5.60640955438755,5.676191456146362,5.708832840676145,5.646452624776237,5.621346835555536,5.673996351412939,5.691913050467633,5.659863745845208,5.651926329195076,5.576553385170844,5.589801827178102,5.567652635239574
64,5.60640955438755,5.676191456146362,5.708832840676145,5.63358656035423,5.621346835555536,5.684497079640638,5.728548911839888,5.675804114615544,5.651926329195076,5.59798295296691,5.589801827178102,5.567652635239574
65,5.60640955438755,5.676191456146362,5.708832840676145,5.63358656035423,5.621346835555536,5.684497079640638,5.728548911839888,5.673855881573248,5.651926329195076,5.59798295296691,5.589801827178102,5.593435707540534
66,5.60640955438755,5.678064006577001,5.708832840676145,5.633674559730912,5.621346835555536,5.684497079640638,5.715406787817194,5.673855881573248,5.651926329195076,5.59798295296691,5.602970176709352,5.590840951961495
67,5.60640955438755,5.6596845816442345,5.700612549790032,5.6249471432949445,5.621346835555536,5.684497079640638,5.700563507641504,5.674467867981464,5.650430742141329,5.595776242808065,5.602970176709352,5.590840951961495
68,5.60640955438755,5.6596845816442345,5.700612549790032,5.6249471432949445,5.620017793814571,5.684497079640638,5.700563507641504,5.668331655372745,5.649254920884889,5.613184920260647,5.602970176709352,5.590840951961495
69,5.6091672196839015,5.668043775687545,5.687225103444929,5.6249471432949445,5.620017793814571,5.684497079640638,5.7031597920163914,5.675486566474143,5.675029160903218,5.551890981388698,5.602970176709352,5.590840951961495
70,5.6091672196839015,5.699447837690596,5.687225103444929,5.6249471432949445,5.620017793814571,5.686709330115694,5.7031597920163914,5.675486566474143,5.675029160903218,5.52466232157961,5.602970176709352,5.590840951961495
71,5.615889323359499,5.702375441442988,5.706808534989038,5.6249471432949445,5.620017793814571,5.686709330115694,5.7031597920163914,5.675486566474143,5.675029160903218,5.5750629876192015,5.602970176709352,5.590840951961495
72,5.629759741435576,5.702375441442988,5.720508390431526,5.623754932817982,5.611917069510184,5.686709330115694,5.748233204179352,5.6850184202063705,5.666711130189262,5.5750629876192015,5.606678317491816,5.590840951961495
73,5.6331024849014915,5.7653661976992145,5.720508390431526,5.623754932817982,5.612592040807611,5.686709330115694,5.748233204179352,5.700283023070608,5.66685086291326,5.5750629876192015,5.606348580515748,5.6220009277853356
74,5.6331024849014915,5.7653661976992145,5.7195188814824025,5.623754932817982,5.6107228526279975,5.681081930818041,5.748233204179352,5.692791757679118,5.66685086291326,5.5750629876192015,5.606348580515748,5.635361391074931
75,5.650691054949947,5.7653661976992145,5.7195188814824025,5.693865221397714,5.611226358878476,5.681081930818041,5.748233204179352,5.692791757679118,5.690012237390915,5.5750629876192015,5.597464547319615,5.635361391074931
76,5.650691054949947,5.7653661976992145,5.7195188814824025,5.693865221397714,5.6127763402380735,5.681081930818041,5.679699126468395,5.692791757679118,5.690012237390915,5.5750629876192015,5.597464547319615,5.635361391074931
77,5.650691054949947,5.7653661976992145,5.753848691109725,5.693865221397714,5.6127763402380735,5.678702100778956,5.679699126468395,5.692791757679118,5.690012237390915,5.576905229083404,5.597464547319615,5.6150829531685345
78,5.7079913971074205,5.7653661976992145,5.7505556102291475,5.693865221397714,5.651823172303155,5.678702100778956,5.705838700071507,5.687128341037864,5.690012237390915,5.576905229083404,5.597464547319615,5.6150829531685345
79,5.708327269624609,5.7397490575880985,5.713334868322188,5.713518362461008,5.648526593428062,5.692631563154517,5.717410513328306,5.687128341037864,5.665272851457631,5.576905229083404,5.597464547319615,5.6150829531685345
80,5.705875316002735,5.746099742203422,5.719356514288413,5.713518362461008,5.648526593428062,5.692631563154517,5.717410513328306,5.647976094996357,5.656555259932976,5.5356599210598505,5.602927415166059,5.585737789722681
81,5.705875316002735,5.746099742203422,5.719576604647252,5.715941930555788,5.6439824703034445,5.703107787116321,5.708985934863644,5.647976094996357,5.636050861360306,5.575081935013985,5.602927415166059,5.584477119334861
82,5.705875316002735,5.746149641855321,5.723266980908341,5.715941930555788,5.6439824703034445,5.703107787116321,5.715565403175581,5.632021951100447,5.636050861360306,5.580446334606552,5.602927415166059,5.58082582868563
83,5.705875316002735,5.727309287640116,5.699713830097484,5.715941930555788,5.659005184284203,5.658110852453389,5.6829754957282965,5.647628765721614,5.636050861360306,5.580446334606552,5.602927415166059,5.587212227096689
84,5.698789378430407,5.736360609469986,5.699713830097484,5.694841215693168,5.659005184284203,5.658110852453389,5.6829754957282965,5.635690429313618,5.659146969709631,5.6155890043575685,5.602927415166059,5.587212227096689
85,5.692081170116278,5.736360609469986,5.683230409955643,5.700256143889119,5.659005184284203,5.658110852453389,5.6829754957282965,5.635690429313618,5.659146969709631,5.6155890043575685,5.607479541665792,5.586976153992761
86,5.692081170116278,5.740867356706856,5.703204090115371,5.700256143889119,5.668485298627197,5.718756012421165,5.6829754957282965,5.617559385279776,5.664680792545712,5.617071113635782,5.642036142447072,5.56288776870509
87,5.692081170116278,5.740867356706856,5.70476637852023,5.69416673601772,5.6665982475838845,5.721850678761608,5.678161081866317,5.617559385279776,5.659924331473825,5.6161121078217615,5.642036142447072,5.595438896678884
88,5.692081170116278,5.697198264873309,5.70476637852023,5.69416673601772,5.6665982475838845,5.719138834805559,5.678161081866317,5.617559385279776,5.659924331473825,5.618622323736487,5.642036142447072,5.595438896678884
89,5.694749910860325,5.697198264873309,5.706166879690912,5.69416673601772,5.6666683618783695,5.719138834805559,5.678161081866317,5.617798138882596,5.641818559855257,5.660880148746387,5.642036142447072,5.595438896678884
90,5.694749910860325,5.697198264873309,5.720629879588732,5.6910691912734395,5.6666683618783695,5.719138834805559,5.6804769116480145,5.590960910471384,5.62623729705929,5.660880148746387,5.636132585979057,5.647519750596771
91,5.694749910860325,5.704595575529386,5.720629879588732,5.68837450191468,5.6666683618783695,5.7232790818393475,5.662400176115773,5.590960910471384,5.62623729705929,5.667726768448507,5.6361480766567045,5.617039520016621
92,5.70384127858364,5.704595575529386,5.720425071967187,5.68837450191468,5.6666683618783695,5.709202838915759,5.662400176115773,5.609546940096686,5.62623729705929,5.676087520089387,5.6402200421179,5.6369216263289275
93,5.70384127858364,5.704595575529386,5.712345364609505,5.68837450191468,5.6666683618783695,5.731356470027998,5.675105254778801,5.591664465789102,5.62623729705929,5.6860180652978505,5.6402200421179,5.6344517682385575
94,5.70326033308861,5.697607444348649,5.736991761034861,5.68837450191468,5.6666683618783695,5.731356470027998,5.655153950720599,5.582454521803129,5.62623729705929,5.6814990739807305,5.6402200421179,5.625176881658837
95,5.70326033308861,5.697607444348649,5.736991761034861,5.68837450191468,5.655070059009131,5.731356470027998,5.655153950720599,5.582454521803129,5.62623729705929,5.6814990739807305,5.644085268603345,5.579874549310836
96,5.70326033308861,5.697607444348649,5.736991761034861,5.68837450191468,5.655070059009131,5.70819358873961,5.663862606982797,5.582454521803129,5.60370883598645,5.6814990739807305,5.644085268603345,5.579874549310836
97,5.70326033308861,5.697607444348649,5.736991761034861,5.68837450191468,5.655070059009131,5.70819358873961,5.663862606982797,5.582454521803129,5.60370883598645,5.6814990739807305,5.644085268603345,5.5541578185522456
98,5.7002426963685116,5.697607444348649,5.736991761034861,5.684052543003833,5.655070059009131,5.7645293369140305,5.663862606982797,5.60176751473779,5.60370883598645,5.6814990739807305,5.63881689842188,5.5541578185522456
99,5.685621526296085,5.697607444348649,5.736991761034861,5.680998105690436,5.708239657568232,5.868829451186677,5.745399339121606,5.60176751473779,5.60370883598645,5.6814990739807305,5.665709488174654,5.5313266062171484
100,5.685621526296085,5.7303013063020884,5.717266624727116,5.680998105690436,5.708239657568232,5.851708014164466,5.808868513071335,5.679690761354169,5.683260191223029,5.6814990739807305,5.633506443705779,5.586138508411571
101,5.685621526296085,5.7303013063020884,5.7243763024330665,5.6819194473824135,5.706287643946921,5.786391909019013,5.808868513071335,5.678920737344954,5.683260191223029,5.6814990739807305,5.633506443705779,5.535076091963132
102,5.669460864599452,5.7325280819614,5.722008688078484,5.6819194473824135,5.706287643946921,5.786391909019013,5.8418566490772115,5.678920737344954,5.683260191223029,5.6814990739807305,5.633506443705779,5.510457139845444
103,5.669460864599452,5.7325280819614,5.722008688078484,5.682988139800507,5.701258389061462,5.787929566571291,5.8418566490772115,5.677337675890048,5.683260191223029,5.6814990739807305,5.630317382684926,5.510457139845444
104,5.663326362706726,5.700063143040289,5.711867726404128,5.687277087798673,5.701258389061462,5.8013844773231575,5.8418566490772115,5.6502722552038955,5.683147176956777,5.681253928031603,5.630317382684926,5.510457139845444
105,5.663326362706726,5.706834963059077,5.691641890559905,5.687277087798673,5.6626873913455436,5.808624815003939,5.8418566490772115,5.648663795893435,5.611152128936745,5.681514984443451,5.640950563660739,5.510457139845444
106,5.618110499276259,5.733682884409664,5.760284877793676,5.700833303676103,5.6626873913455436,5.769226053369845,5.8418566490772115,5.648663795893435,5.579058947932059,5.681514984443451,5.672624758885941,5.510457139845444
107,5.618110499276259,5.733682884409664,5.760284877793676,5.703583372692572,5.6626873913455436,5.769226053369845,5.864157547401749,5.648663795893435,5.579058947932059,5.681514984443451,5.646564283677261,5.510457139845444
108,5.727085978967286,5.733682884409664,5.760284877793676,5.703583372692572,5.6629540298853875,5.769226053369845,5.864157547401749,5.637173285241993,5.607578466902727,5.681514984443451,5.646564283677261,5.510457139845444
109,5.704584302352571,5.711874983672735,5.760284877793676,5.7050284661714095,5.6629540298853875,5.748632184554823,5.781092920309256,5.673969806258261,5.607578466902727,5.699150822958387,5.616960736137629,5.533183714029123
110,5.704584302352571,5.711874983672735,5.739816258513918,5.7050284661714095,5.667616632734126,5.7690866960017315,5.812503245885727,5.673969806258261,5.607578466902727,5.671949596535806,5.613135936797982,5.5532727767972645
111,5.701109196976794,5.711874983672735,5.745579586815202,5.691292526600476,5.667616632734126,5.7690866960017315,5.812503245885727,5.67337406175039,5.607578466902727,5.712411051655032,5.613813592692547,5.5532727767972645
112,5.776112328743797,5.650858366629788,5.720453110103093,5.691112588698967,5.719585367333362,5.7839018856361095,5.814307965895422,5.67337406175039,5.609060878234588,5.706534606628059,5.614220738672692,5.5532727767972645
113,5.681283866146211,5.697716419772838,5.782697293156317,5.691112588698967,5.686334490623035,5.768239082333205,5.814307965895422,5.678979438763521,5.624844609474108,5.703233963793629,5.617632555933724,5.571555416545347
114,5.681283866146211,5.697716419772838,5.7642651348463,5.691112588698967,5.685869757621751,5.768239082333205,5.824376283120657,5.678979438763521,5.638898063474296,5.703233963793629,5.617632555933724,5.571555416545347
115,5.681283866146211,5.718621183274645,5.786013575384757,5.711319200882113,5.68508093432935,5.768239082333205,5.813941482422469,5.678979438763521,5.638898063474296,5.698516695748232,5.620865531911115,5.571555416545347
116,5.681351986537455,5.718500760762833,5.794506077450447,5.711319200882113,5.690914048408735,5.775454720279104,5.813941482422469,5.678979438763521,5.638898063474296,5.698516695748232,5.620865531911115,5.571555416545347
117,5.681351986537455,5.7152373125524125,5.794506077450447,5.7355380739383275,5.690914048408735,5.775454720279104,5.813941482422469,5.678979438763521,5.6279676370264955,5.698516695748232,5.617753095331169,5.571555416545347
118,5.681351986537455,5.7152373125524125,5.7975859379914025,5.7355380739383275,5.689218616646632,5.775454720279104,5.813941482422469,5.678979438763521,5.6279676370264955,5.695677665418903,5.649717541100027,5.571555416545347
119,5.681351986537455,5.7152373125524125,5.8622607007556,5.729308046487917,5.689218616646632,5.775454720279104,5.813941482422469,5.678979438763521,5.6279676370264955,5.695677665418903,5.637960024061711,5.563942757160101
120,5.681351986537455,5.714641274686678,5.883767278059325,5.737004360586163,5.696149999824463,5.775454720279104,5.813941482422469,5.678979438763521,5.6428266816563335,5.696300517682929,5.6354575781942815,5.563942757160101
121,5.681351986537455,5.706993007278515,5.883767278059325,5.742093352924677,5.6996587082867345,5.763126708656181,5.813941482422469,5.678979438763521,5.6428266816563335,5.696300517682929,5.6354575781942815,5.531619241825963
122,5.681351986537455,5.706993007278515,5.853068390109841,5.742093352924677,5.684513110751365,5.789377533246677,5.813941482422469,5.678647878993177,5.6428266816563335,5.703285718226747,5.6354575781942815,5.531619241825963
123,5.7346619167924375,5.685911669362323,5.853068390109841,5.742093352924677,5.653970064863516,5.789377533246677,5.813941482422469,5.678647878993177,5.639904987665415,5.703285718226747,5.6329449949611385,5.561867309903011
124,5.7346619167924375,5.61829924989454,5.853068390109841,5.757739819994124,5.661683272739733,5.789377533246677,5.813941482422469,5.678647878993177,5.639904987665415,5.7004702009731645,5.718725647163671,5.547833808695146
125,5.7346619167924375,5.61829924989454,5.807909920311554,5.742181376188923,5.6749530171637765,5.789377533246677,5.813941482422469,5.678647878993177,5.639904987665415,5.679127590368981,5.718725647163671,5.547833808695146
126,5.735879948790238,5.61829924989454,5.790172441204823,5.742181376188923,5.6749530171637765,5.789377533246677,5.813941482422469,5.687107864084156,5.6413364391097875,5.679148000239522,5.718725647163671,5.5768143277032065
127,5.734343165804932,5.646972674894165,5.790172441204823,5.764928067027575,5.6749530171637765,5.779973340604181,5.813941482422469,5.685420696358733,5.6413364391097875,5.697302982702899,5.68956000478213,5.5768143277032065
128,5.666279288873668,5.632154103570272,5.8307385076265525,5.802682543185805,5.648719200118732,5.785323368920757,5.813941482422469,5.685420696358733,5.6413364391097875,5.697302982702899,5.732835834034028,5.5768143277032065
129,5.676912652805959,5.653652299257862,5.8421250081297105,5.7672935680162185,5.639886312573401,5.808897746840578,5.813941482422469,5.685420696358733,5.6413364391097875,5.687064954798361,5.732835834034028,5.5768143277032065
130,5.638672775374593,5.656526014062042,5.877180921204011,5.8131134749020585,5.654128973375837,5.799266256391578,5.780078563862788,5.685420696358733,5.6413364391097875,5.687366664357312,5.732835834034028,5.5768143277032065
131,5.704826123151518,5.652020302995435,5.877180921204011,5.8131134749020585,5.707719981822259,5.799266256391578,5.780078563862788,5.685420696358733,5.6413364391097875,5.684019620967607,5.744842880992843,5.5768143277032065
132,5.704826123151518,5.574915029089481,5.877180921204011,5.758754960877865,5.707719981822259,5.799266256391578,5.780078563862788,5.685420696358733,5.6413364391097875,5.734751408899945,5.760026670270528,5.639532162744254
133,5.704826123151518,5.574915029089481,5.877180921204011,5.75461322802683,5.707719981822259,5.8053403839413145,5.791039090725936,5.685420696358733,5.665315693974379,5.732601900912411,5.70126611801792,5.650742707030056
134,5.684753377605055,5.602246535221623,5.902608060167733,5.777914204897978,5.726117586441573,5.8053403839413145,5.791039090725936,5.690288835553353,5.665315693974379,5.732601900912411,5.688587932498346,5.67266295158361
135,5.694236873231885,5.609179313119409,5.902608060167733,5.7599088924847806,5.692739992556687,5.8053403839413145,5.791250691417802,5.690288835553353,5.665315693974379,5.744937755129629,5.687111526029096,5.67266295158361
136,5.711309376561804,5.648962237287658,5.902608060167733,5.751763268866227,5.692739992556687,5.856200661457042,5.790930112420684,5.690288835553353,5.662131050481432,5.744937755129629,5.688908350071297,5.673182001503119
137,5.702839186955026,5.62768144636288,5.902608060167733,5.799877271657962,5.677173415141362,5.923314801831036,5.790930112420684,5.670873819722369,5.662131050481432,5.744937755129629,5.688908350071297,5.680160211376047
138,5.702839186955026,5.60317244914215,5.85624702415308,5.7963419269540735,5.677173415141362,5.880597680208767,5.790930112420684,5.670873819722369,5.662748791728633,5.752107345068944,5.6917346822945145,5.680160211376047
