,0,1,2,3,4,5,6,7,8,9,10,11
22,-15.664788548948579,-15.57951475024035,-15.682932109091581,-15.57361174227672,-15.551761097819108,-15.54886485831908,-15.581714382284705,-15.57749755469418,-15.542955908514875,-15.682105246461056,-15.605019118966105,-15.547476500126674
23,-15.664788548948579,-15.613814199486901,-15.682932109091581,-15.57361174227672,-15.551761097819108,-15.54886485831908,-15.581714382284705,-15.57749755469418,-15.542955908514875,-15.682105246461056,-15.651118116204174,-15.547566783651726
24,-15.670452340896174,-15.618331469970704,-15.682932109091581,-15.57361174227672,-15.551761097819108,-15.54886485831908,-15.591997125964644,-15.57749755469418,-15.544289813115496,-15.682105246461056,-15.651118116204174,-15.547566783651726
25,-15.670452340896174,-15.629694677977323,-15.682932109091581,-15.57361174227672,-15.551761097819108,-15.54886485831908,-15.599984170924786,-15.57749755469418,-15.544289813115496,-15.67191790311204,-15.651118116204174,-15.552283512034386
26,-15.670452340896174,-15.64735856087496,-15.666321621757316,-15.57361174227672,-15.551761097819108,-15.54886485831908,-15.605910882735502,-15.577162037385076,-15.544289813115496,-15.67191790311204,-15.650900101479376,-15.552283512034386
27,-15.670452340896174,-15.64735856087496,-15.666321621757316,-15.57361174227672,-15.551761097819108,-15.54886485831908,-15.635096742637904,-15.577162037385076,-15.544289813115496,-15.673457267862412,-15.655937514039106,-15.552283512034386
28,-15.670452340896174,-15.64735856087496,-15.669787962684985,-15.57361174227672,-15.58746762244972,-15.550426362414427,-15.635096742637904,-15.579767923706545,-15.544289813115496,-15.674378842038978,-15.657405007155038,-15.552283512034386
29,-15.670452340896174,-15.64735856087496,-15.669787962684985,-15.57361174227672,-15.58746762244972,-15.550426362414427,-15.632861117846844,-15.580893087828265,-15.544289813115496,-15.676759717340824,-15.657405007155038,-15.552283512034386
30,-15.673078815575227,-15.641554938502795,-15.669787962684985,-15.574240536451008,-15.58746762244972,-15.550426362414427,-15.632861117846844,-15.580893087828265,-15.565544697147145,-15.676759717340824,-15.657405007155038,-15.59353378289496
31,-15.673078815575227,-15.649657623117534,-15.669787962684985,-15.597097012322818,-15.58746762244972,-15.550426362414427,-15.62245645901012,-15.592808522527797,-15.565544697147145,-15.676759717340824,-15.657405007155038,-15.612711840550183
32,-15.673078815575227,-15.649657623117534,-15.669787962684985,-15.597097012322818,-15.58746762244972,-15.563422653630226,-15.62245645901012,-15.592808522527797,-15.601561948847145,-15.676759717340824,-15.661235251394997,-15.62412608444406
33,-15.673078815575227,-15.642228398177245,-15.669787962684985,-15.595455448813652,-15.58746762244972,-15.563422653630226,-15.62245645901012,-15.592808522527797,-15.602210837022632,-15.676759717340824,-15.661235251394997,-15.640192666669428
34,-15.673078815575227,-15.642228398177245,-15.684893806285343,-15.60823239520651,-15.585941032939266,-15.575063994042214,-15.619315558539034,-15.592808522527797,-15.604444926515992,-15.669089951256101,-15.661235251394997,-15.619584631092392
35,-15.673078815575227,-15.648285648050031,-15.683438581268197,-15.60823239520651,-15.585941032939266,-15.575063994042214,-15.618628291750097,-15.592808522527797,-15.604444926515992,-15.669089951256101,-15.661235251394997,-15.627982636248303
36,-15.673078815575227,-15.648285648050031,-15.657278198997762,-15.60823239520651,-15.585941032939266,-15.594221818537891,-15.630745957118119,-15.593479271693173,-15.599790560980264,-15.669089951256101,-15.664656234093572,-15.627982636248303
37,-15.673078815575227,-15.648285648050031,-15.667642048603247,-15.60823239520651,-15.596770578047195,-15.60315413577229,-15.630745957118119,-15.593643133515057,-15.599790560980264,-15.669089951256101,-15.671941516958315,-15.622973885381926
38,-15.673078815575227,-15.659067513392168,-15.670128923226992,-15.60823239520651,-15.596770578047195,-15.632531930944534,-15.630745957118119,-15.585218488713679,-15.629741807041608,-15.669089951256101,-15.671753236113155,-15.64349688535311
39,-15.673078815575227,-15.653092723802816,-15.663898152210288,-15.612019219091485,-15.596770578047195,-15.632531930944534,-15.644195566263058,-15.585218488713679,-15.628854789788694,-15.669089951256101,-15.671753236113155,-15.64349688535311
40,-15.676629265764536,-15.653092723802816,-15.663898152210288,-15.612019219091485,-15.596770578047195,-15.632531930944534,-15.644195566263058,-15.577110164226704,-15.613848227347642,-15.669089951256101,-15.647126205944774,-15.64349688535311
41,-15.676629265764536,-15.653222156492715,-15.664676255862656,-15.612019219091485,-15.596770578047195,-15.632531930944534,-15.644195566263058,-15.578114767862296,-15.626559423435674,-15.669089951256101,-15.659292293898936,-15.64271981471928
42,-15.667889777986716,-15.653222156492715,-15.669622040893861,-15.612019219091485,-15.596770578047195,-15.610739204763604,-15.64986377692562,-15.578114767862296,-15.633951032962642,-15.669089951256101,-15.659292293898936,-15.64271981471928
43,-15.667889777986716,-15.653739216617419,-15.68859497069308,-15.612491015573326,-15.599862066163496,-15.601826913930775,-15.65417551896788,-15.590541177482283,-15.629756261470625,-15.666727170264167,-15.653632080843684,-15.64055653873271
44,-15.66222148434833,-15.65798843690858,-15.68859497069308,-15.612491015573326,-15.62661043490817,-15.601826913930775,-15.65417551896788,-15.590541177482283,-15.625574017682856,-15.666727170264167,-15.657297245434437,-15.64055653873271
45,-15.670841671201758,-15.658058682878064,-15.68859497069308,-15.612491015573326,-15.62661043490817,-15.605776624157958,-15.653684989855073,-15.590541177482283,-15.625574017682856,-15.659339084430632,-15.657297245434437,-15.637645220161929
46,-15.658163666347019,-15.658058682878064,-15.68859497069308,-15.612491015573326,-15.62661043490817,-15.605776624157958,-15.649573600664302,-15.62693731256011,-15.625965339924697,-15.659339084430632,-15.657297245434437,-15.632351350671245
47,-15.651254755370024,-15.658058682878064,-15.679155055500207,-15.625532813847345,-15.62661043490817,-15.605776624157958,-15.649573600664302,-15.62693731256011,-15.62665878692875,-15.659449031988256,-15.657281741917616,-15.621679771521366
48,-15.651254755370024,-15.66115519882484,-15.68222510637155,-15.625532813847345,-15.626660091123924,-15.605776624157958,-15.649573600664302,-15.62693731256011,-15.62665878692875,-15.659449031988256,-15.657281741917616,-15.62550462093839
49,-15.651254755370024,-15.66115519882484,-15.68222510637155,-15.625993322739975,-15.626660091123924,-15.609642363038784,-15.647328241304312,-15.62693731256011,-15.609744046638363,-15.672258085661213,-15.655066852999859,-15.624209393698388
50,-15.65739825414752,-15.66115519882484,-15.706292992303375,-15.625993322739975,-15.626660091123924,-15.609642363038784,-15.643308578108087,-15.625834937617368,-15.609744046638363,-15.672258085661213,-15.655509893383371,-15.62419957754697
51,-15.650681343322477,-15.66115519882484,-15.706292992303375,-15.625993322739975,-15.606977857127625,-15.609642363038784,-15.672227253522665,-15.625834937617368,-15.609744046638363,-15.66888719982825,-15.651426767058126,-15.626077044943793
52,-15.650141768771896,-15.661449515615441,-15.704661580042059,-15.62980940370677,-15.598063672938078,-15.611579802234415,-15.672227253522665,-15.625834937617368,-15.609744046638363,-15.66888719982825,-15.651426767058126,-15.630797201781645
53,-15.650546246654526,-15.682176082413944,-15.693270697966678,-15.634852379268754,-15.62281491355712,-15.611579802234415,-15.663502795124577,-15.625834937617368,-15.632271239894472,-15.676008142693803,-15.651426767058126,-15.630797201781645
54,-15.648728567290672,-15.682176082413944,-15.694466301040814,-15.634852379268754,-15.62281491355712,-15.608136764263374,-15.658130607298768,-15.625834937617368,-15.658735331449886,-15.676008142693803,-15.651426767058126,-15.633473847153251
55,-15.648728567290672,-15.682176082413944,-15.658686124399628,-15.634852379268754,-15.627435805890347,-15.608136764263374,-15.658355731830367,-15.625834937617368,-15.66441637368298,-15.676008142693803,-15.651426767058126,-15.632306252948737
56,-15.648728567290672,-15.682176082413944,-15.663120436627425,-15.633744630357146,-15.6349063186737,-15.61202967806194,-15.655976210320254,-15.624990130586161,-15.663740012713154,-15.676008142693803,-15.663643205854207,-15.647300563148839
57,-15.648494409174422,-15.682176082413944,-15.655863322665052,-15.633744630357146,-15.6349063186737,-15.61202967806194,-15.65756841284614,-15.619821337488963,-15.651253978211637,-15.676008142693803,-15.663643205854207,-15.648939245681257
58,-15.659231446362593,-15.682176082413944,-15.660189620925554,-15.635304710435648,-15.6349063186737,-15.61202967806194,-15.654191159446967,-15.619821337488963,-15.651253978211637,-15.668035754210104,-15.663643205854207,-15.64554367602573
59,-15.659231446362593,-15.682176082413944,-15.660189620925554,-15.644124441411506,-15.6349063186737,-15.61202967806194,-15.650303114203256,-15.619821337488963,-15.65858098774148,-15.6657713404123,-15.663643205854207,-15.64554367602573
60,-15.659231446362593,-15.681425131980212,-15.659621774602066,-15.645886020178148,-15.6349063186737,-15.61202967806194,-15.650303114203256,-15.619580305493951,-15.654931820046917,-15.6657713404123,-15.653825474589421,-15.646414375446085
61,-15.658975691726257,-15.674218853425009,-15.659621774602066,-15.647073215467554,-15.633340256710573,-15.633173550400608,-15.645572197628667,-15.619580305493951,-15.655149879183819,-15.6657713404123,-15.650714508489695,-15.646414375446085
62,-15.658975691726257,-15.677533349948666,-15.663998179394337,-15.654436444592584,-15.633340256710573,-15.621875393674042,-15.643953903630571,-15.619580305493951,-15.655149879183819,-15.669451317115465,-15.651251840253233,-15.646738078674213
63,-15.662408388626252,-15.677533349948666,-15.663032237031357,-15.654436444592584,-15.633340256710573,-15.621875393674042,-15.643953903630571,-15.619580305493951,-15.65098719352227,-15.669451317115465,-15.651251840253233,-15.648406882892633
64,-15.662408388626252,-15.677533349948666,-15.663032237031357,-15.6878759556401,-15.633340256710573,-15.619588774149554,-15.637509998622534,-15.633724733012592,-15.65098719352227,-15.668411411777745,-15.651251840253233,-15.648406882892633
65,-15.662408388626252,-15.677533349948666,-15.663032237031357,-15.6878759556401,-15.633340256710573,-15.619588774149554,-15.637509998622534,-15.63689282837039,-15.65098719352227,-15.668411411777745,-15.651251840253233,-15.663841030860166
66,-15.662408388626252,-15.664469413154444,-15.663032237031357,-15.687958419838901,-15.633340256710573,-15.619588774149554,-15.644528016533286,-15.63689282837039,-15.65098719352227,-15.668411411777745,-15.649947615560965,-15.661233073674605
67,-15.662408388626252,-15.665701003437347,-15.656736624227326,-15.69085286040865,-15.633340256710573,-15.619588774149554,-15.646962971662608,-15.636713391980232,-15.651934232364487,-15.669983449128383,-15.649947615560965,-15.661233073674605
68,-15.662408388626252,-15.665701003437347,-15.656736624227326,-15.69085286040865,-15.612109668527895,-15.619588774149554,-15.646962971662608,-15.648745503302589,-15.65221400072614,-15.66778373694267,-15.649947615560965,-15.661233073674605
69,-15.672399336019343,-15.663493544615415,-15.65842822480647,-15.69085286040865,-15.612109668527895,-15.619588774149554,-15.645772890026997,-15.635840564858638,-15.64608142159197,-15.689292940979527,-15.649947615560965,-15.661233073674605
70,-15.672399336019343,-15.664413044267826,-15.65842822480647,-15.69085286040865,-15.612109668527895,-15.618764980298447,-15.645772890026997,-15.635840564858638,-15.64608142159197,-15.710266655897598,-15.649947615560965,-15.661233073674605
71,-15.669387107665141,-15.667904048446104,-15.65785833271368,-15.69085286040865,-15.612109668527895,-15.618764980298447,-15.645772890026997,-15.635840564858638,-15.64608142159197,-15.685395823216089,-15.649947615560965,-15.661233073674605
72,-15.663051358848394,-15.667904048446104,-15.667488641761366,-15.688633825252902,-15.625748401739326,-15.618764980298447,-15.640598213218826,-15.647206768764734,-15.646172652216103,-15.685395823216089,-15.656849496493697,-15.661233073674605
73,-15.648810168518846,-15.675180490608684,-15.667488641761366,-15.688633825252902,-15.629334002856229,-15.618764980298447,-15.640598213218826,-15.648236550636108,-15.645981147547204,-15.685395823216089,-15.656235764307825,-15.654980604181535
74,-15.648810168518846,-15.675180490608684,-15.667318968883146,-15.688633825252902,-15.62755907207101,-15.626477370126889,-15.640598213218826,-15.649429889460269,-15.645981147547204,-15.685395823216089,-15.656235764307825,-15.647503097459463
75,-15.643399461644911,-15.675180490608684,-15.667318968883146,-15.681973216896237,-15.62803718805434,-15.626477370126889,-15.640598213218826,-15.649429889460269,-15.623057993582727,-15.685395823216089,-15.659773335695935,-15.647503097459463
76,-15.643399461644911,-15.675180490608684,-15.667318968883146,-15.681973216896237,-15.62928731262347,-15.626477370126889,-15.658327375575976,-15.649429889460269,-15.623057993582727,-15.685395823216089,-15.659773335695935,-15.647503097459463
77,-15.643399461644911,-15.675180490608684,-15.679249494242402,-15.681973216896237,-15.62928731262347,-15.621812647443088,-15.658327375575976,-15.649429889460269,-15.623057993582727,-15.684372824197832,-15.659773335695935,-15.656573561221611
78,-15.65927965843457,-15.675180490608684,-15.678711366585043,-15.681973216896237,-15.641279010443803,-15.621812647443088,-15.657867754071566,-15.646663932566106,-15.623057993582727,-15.684372824197832,-15.659773335695935,-15.656573561221611
79,-15.659482757903291,-15.668048458529462,-15.659251612549623,-15.680106131790005,-15.642651340119176,-15.612193197396664,-15.673242671037423,-15.646663932566106,-15.634123821465597,-15.684372824197832,-15.659773335695935,-15.656573561221611
80,-15.655768372387888,-15.675576854337116,-15.65922449920384,-15.680106131790005,-15.642651340119176,-15.612193197396664,-15.673242671037423,-15.66005847185046,-15.629476607169885,-15.69848342970514,-15.659804173419229,-15.655827521597205
81,-15.655768372387888,-15.675576854337116,-15.658950644638175,-15.687986306181656,-15.640435842600764,-15.624612198706188,-15.672128428930817,-15.66005847185046,-15.618546026871142,-15.684996598987505,-15.659804173419229,-15.659278450040889
82,-15.655768372387888,-15.675601427375124,-15.661263050738382,-15.687986306181656,-15.640435842600764,-15.624612198706188,-15.676962093990646,-15.660305319740829,-15.618546026871142,-15.682670398585143,-15.659804173419229,-15.659384022562262
83,-15.655768372387888,-15.666323512147024,-15.655713173159862,-15.687986306181656,-15.650362779399945,-15.645910177599701,-15.671299764444187,-15.660469132829249,-15.618546026871142,-15.682670398585143,-15.659804173419229,-15.654661386863177
84,-15.63309001648493,-15.668993625425019,-15.655713173159862,-15.681788464489278,-15.650362779399945,-15.645910177599701,-15.671299764444187,-15.6644143038342,-15.630637775782159,-15.666036646881263,-15.659804173419229,-15.654661386863177
85,-15.626679556105142,-15.668993625425019,-15.649739734890291,-15.68653697657549,-15.650362779399945,-15.645910177599701,-15.671299764444187,-15.6644143038342,-15.630637775782159,-15.666036646881263,-15.659233651766176,-15.654584132071204
86,-15.626679556105142,-15.666803773060476,-15.645183288707937,-15.68653697657549,-15.658676174500924,-15.638515286388225,-15.671299764444187,-15.660755596485663,-15.619603371130692,-15.66483216005847,-15.66475664758726,-15.649723278382805
87,-15.626679556105142,-15.666803773060476,-15.64495633476571,-15.681167640967992,-15.65893080576562,-15.642474495127212,-15.670530302545751,-15.660755596485663,-15.623757299658713,-15.665743207402958,-15.66475664758726,-15.655906009647085
88,-15.626679556105142,-15.66353140511277,-15.64495633476571,-15.681167640967992,-15.65893080576562,-15.644215938793135,-15.670530302545751,-15.660755596485663,-15.623757299658713,-15.663337630031428,-15.66475664758726,-15.655906009647085
89,-15.623301991231807,-15.66353140511277,-15.641518964638857,-15.681167640967992,-15.658975341487814,-15.644215938793135,-15.670530302545751,-15.660794623933581,-15.639569492823233,-15.655298740960896,-15.66475664758726,-15.655906009647085
90,-15.623301991231807,-15.66353140511277,-15.625665415102025,-15.67876036278702,-15.658975341487814,-15.644215938793135,-15.669678902676958,-15.666648563534139,-15.627401684502653,-15.655298740960896,-15.664975325646921,-15.650984189299763
91,-15.623301991231807,-15.651331224286846,-15.625665415102025,-15.678084194452765,-15.658975341487814,-15.639657967536884,-15.655588940980685,-15.666648563534139,-15.627401684502653,-15.654324070649707,-15.665034145674078,-15.661539800214342
92,-15.624132237810375,-15.651331224286846,-15.625993246813007,-15.678084194452765,-15.658975341487814,-15.64276335027259,-15.655588940980685,-15.66377123171152,-15.627401684502653,-15.653133851715674,-15.663848219714712,-15.658709425578447
93,-15.624132237810375,-15.651331224286846,-15.630426169461074,-15.678084194452765,-15.658975341487814,-15.634204894267338,-15.650857915188608,-15.66372634756553,-15.627401684502653,-15.651720160286953,-15.663848219714712,-15.659061029356408
94,-15.6237022761158,-15.652739661359309,-15.619005310996348,-15.678084194452765,-15.658975341487814,-15.634204894267338,-15.670100994752255,-15.673402966454622,-15.627401684502653,-15.655375201334266,-15.663848219714712,-15.655788982732886
95,-15.6237022761158,-15.652739661359309,-15.619005310996348,-15.678084194452765,-15.660962377869236,-15.634204894267338,-15.670100994752255,-15.673402966454622,-15.627401684502653,-15.655375201334266,-15.66138672783242,-15.639806971274004
96,-15.6237022761158,-15.652739661359309,-15.619005310996348,-15.678084194452765,-15.660962377869236,-15.645116044211004,-15.672193763823365,-15.673402966454622,-15.622532293087573,-15.655375201334266,-15.66138672783242,-15.639806971274004
97,-15.6237022761158,-15.652739661359309,-15.619005310996348,-15.678084194452765,-15.660962377869236,-15.645116044211004,-15.672193763823365,-15.673402966454622,-15.622532293087573,-15.655375201334266,-15.66138672783242,-15.629890294460505
98,-15.634726509278568,-15.652739661359309,-15.619005310996348,-15.68994802133438,-15.660962377869236,-15.63340216818777,-15.672193763823365,-15.669937398612392,-15.622532293087573,-15.655375201334266,-15.659541519608403,-15.629890294460505
99,-15.643915707820598,-15.652739661359309,-15.619005310996348,-15.686893251047302,-15.652009742371312,-15.64045182422379,-15.659566677541438,-15.669937398612392,-15.622532293087573,-15.655375201334266,-15.656430142080506,-15.63328057987554
100,-15.643915707820598,-15.66325734149833,-15.62857040205223,-15.686893251047302,-15.652009742371312,-15.642342155027464,-15.662064778772697,-15.661334107124059,-15.628886755130333,-15.655375201334266,-15.659777185613017,-15.64153832985819
101,-15.643915707820598,-15.66325734149833,-15.610109477981538,-15.66326735259041,-15.651628251084665,-15.637124786829355,-15.662064778772697,-15.646279806638788,-15.628886755130333,-15.655375201334266,-15.659777185613017,-15.648189985377137
102,-15.63788458941621,-15.662219888986968,-15.61307383666597,-15.66326735259041,-15.651628251084665,-15.637124786829355,-15.663736496235634,-15.646279806638788,-15.628886755130333,-15.655375201334266,-15.659777185613017,-15.647695588253574
103,-15.63788458941621,-15.662219888986968,-15.61307383666597,-15.663364408478214,-15.649598252704463,-15.636408393742087,-15.663736496235634,-15.645970421425138,-15.628886755130333,-15.655375201334266,-15.66146007886308,-15.647695588253574
104,-15.635517512707876,-15.652661380372022,-15.616952354722825,-15.666689382616333,-15.649598252704463,-15.643226807848361,-15.663736496235634,-15.638001669122097,-15.630586569452738,-15.659062369416903,-15.66146007886308,-15.647695588253574
105,-15.635517512707876,-15.645231793636588,-15.629924537649277,-15.666689382616333,-15.649213623848567,-15.642766074656107,-15.663736496235634,-15.638307753970274,-15.623598359636045,-15.659040515633126,-15.662436280075406,-15.647695588253574
106,-15.63911956019928,-15.651226200449022,-15.635319605889558,-15.676323708885032,-15.649213623848567,-15.647810474589255,-15.663736496235634,-15.638307753970274,-15.631278550345758,-15.659040515633126,-15.658720516196459,-15.647695588253574
107,-15.63911956019928,-15.651226200449022,-15.635319605889558,-15.678784066522532,-15.649213623848567,-15.647810474589255,-15.66631559510683,-15.638307753970274,-15.631278550345758,-15.659040515633126,-15.64183133442829,-15.647695588253574
108,-15.651164821348816,-15.651226200449022,-15.635319605889558,-15.678784066522532,-15.64942098331141,-15.647810474589255,-15.66631559510683,-15.631055960983907,-15.63900633215965,-15.659040515633126,-15.64183133442829,-15.647695588253574
109,-15.661904452082329,-15.649112954299985,-15.635319605889558,-15.680076923813118,-15.64942098331141,-15.648122566184597,-15.657474524593729,-15.636771916159324,-15.63900633215965,-15.663819204652693,-15.622465543695675,-15.646716400858702
110,-15.661904452082329,-15.649112954299985,-15.645088896260823,-15.680076923813118,-15.652153610164156,-15.647586297705907,-15.666523859169219,-15.636771916159324,-15.63900633215965,-15.650133000651623,-15.629208602886399,-15.650616325827341
111,-15.659266668518175,-15.649112954299985,-15.639292394792351,-15.661911274613983,-15.652153610164156,-15.647586297705907,-15.666523859169219,-15.638214275586519,-15.63900633215965,-15.664528152812677,-15.62930991326408,-15.650616325827341
112,-15.677653711070201,-15.649691323583522,-15.649761422859891,-15.66185689405194,-15.657308010839445,-15.647378292395674,-15.666702856216355,-15.638214275586519,-15.636700992743286,-15.66056698538292,-15.629370782081649,-15.650616325827341
113,-15.666148062037779,-15.64783405499805,-15.657059380619561,-15.66185689405194,-15.66244155743766,-15.649796446097744,-15.666702856216355,-15.637409390407333,-15.6415400629235,-15.659228822571148,-15.624523879813191,-15.652834580036737
114,-15.666148062037779,-15.64783405499805,-15.651436277614891,-15.66185689405194,-15.662782611304362,-15.649796446097744,-15.670397738467718,-15.637409390407333,-15.642537591784981,-15.659228822571148,-15.624523879813191,-15.652834580036737
115,-15.666148062037779,-15.648965611209208,-15.65261350131188,-15.659888762224467,-15.663361505493661,-15.649796446097744,-15.66656836370392,-15.637409390407333,-15.642537591784981,-15.657316324616005,-15.62583460879579,-15.652834580036737
116,-15.666997596099897,-15.648958240026642,-15.656856987854956,-15.659888762224467,-15.660736999997432,-15.652444448934974,-15.66656836370392,-15.637409390407333,-15.642537591784981,-15.657316324616005,-15.62583460879579,-15.652834580036737
117,-15.666997596099897,-15.65032313631655,-15.656856987854956,-15.676723303258695,-15.660736999997432,-15.652444448934974,-15.66656836370392,-15.637409390407333,-15.63871324253714,-15.657316324616005,-15.627538837178232,-15.652834580036737
118,-15.666997596099897,-15.65032313631655,-15.658395915565425,-15.676723303258695,-15.661847054881484,-15.652444448934974,-15.66656836370392,-15.637409390407333,-15.63871324253714,-15.658917599827355,-15.642043307533273,-15.652834580036737
119,-15.666997596099897,-15.65032313631655,-15.665623412144557,-15.672392810567526,-15.661847054881484,-15.652444448934974,-15.66656836370392,-15.637409390407333,-15.63871324253714,-15.658917599827355,-15.640557493009874,-15.653927694148244
120,-15.666997596099897,-15.650772890516294,-15.665202820204936,-15.675075020831455,-15.664725910963531,-15.652444448934974,-15.66656836370392,-15.637409390407333,-15.644382207137769,-15.658566297525152,-15.64100952543401,-15.653927694148244
121,-15.666997596099897,-15.654500542677729,-15.665202820204936,-15.678563812577028,-15.661417065480737,-15.64792030152075,-15.66656836370392,-15.637409390407333,-15.644382207137769,-15.658566297525152,-15.64100952543401,-15.657839057556256
122,-15.666997596099897,-15.654500542677729,-15.668097972628608,-15.678563812577028,-15.66073437738305,-15.649341268125449,-15.66656836370392,-15.637207104914193,-15.644382207137769,-15.66041914226661,-15.64100952543401,-15.657839057556256
123,-15.66733921166358,-15.652538185913501,-15.668097972628608,-15.678563812577028,-15.659400057696711,-15.649341268125449,-15.66656836370392,-15.637207104914193,-15.640444662954033,-15.66041914226661,-15.639859569602445,-15.65822497435963
124,-15.66733921166358,-15.655235156025734,-15.668097972628608,-15.685811888546498,-15.659357253950038,-15.649341268125449,-15.66656836370392,-15.637207104914193,-15.640444662954033,-15.65914200941404,-15.652517814023112,-15.65804592940666
125,-15.66733921166358,-15.655235156025734,-15.665447629288181,-15.683753847843894,-15.65776619781413,-15.649341268125449,-15.66656836370392,-15.637207104914193,-15.640444662954033,-15.661494722059958,-15.652517814023112,-15.65804592940666
