,0,1,2,3,4,5,6,7,8,9,10,11
18,-0.13696638995332863,-0.11994448768128944,-0.1413184354748643,-0.14738137820372485,-0.14618828463139777,-0.14405499162135454,-0.12797826386098868,-0.1605437817604979,-0.12396925451827732,-0.1096320256993569,-0.134316696467325,-0.17541021169479212
19,-0.13696638995332863,-0.11994448768128944,-0.13936789522240411,-0.14738137820372485,-0.1477616714350233,-0.14405499162135454,-0.12797826386098868,-0.1605437817604979,-0.12396925451827732,-0.1096320256993569,-0.15017747037744833,-0.17541021169479212
20,-0.13696638995332863,-0.12370222792641303,-0.13936789522240411,-0.15545836651920247,-0.16149850320347747,-0.14405499162135454,-0.12797826386098868,-0.1605437817604979,-0.12396925451827732,-0.1096320256993569,-0.14037514125377565,-0.17541021169479212
21,-0.13696638995332863,-0.12417450178567034,-0.13936789522240411,-0.15545836651920247,-0.16068867374382856,-0.15411248325644739,-0.13383917368798,-0.1605437817604979,-0.12396925451827732,-0.1096320256993569,-0.14037514125377565,-0.18517938337799902
22,-0.14400147412267972,-0.12417450178567034,-0.14326900227289643,-0.15445173495231873,-0.16354325467849798,-0.15411248325644739,-0.13796363107120413,-0.16161948930253583,-0.12401200745005396,-0.1096320256993569,-0.14037514125377565,-0.16284882154691474
23,-0.147880809945499,-0.12417450178567034,-0.13609653685932305,-0.1533411689360753,-0.1603470578933368,-0.153769065028018,-0.13796363107120413,-0.16161948930253583,-0.13248596117857508,-0.11742634409916725,-0.14043524177711386,-0.15939774400615042
24,-0.1499922737203098,-0.1403106329934587,-0.13927194934061346,-0.1533411689360753,-0.1603470578933368,-0.153769065028018,-0.13796363107120413,-0.16161948930253583,-0.13248596117857508,-0.1236091089736235,-0.14043524177711386,-0.15939774400615042
25,-0.1499922737203098,-0.14068029729551842,-0.13927194934061346,-0.1533411689360753,-0.15557946319611898,-0.15321641561303112,-0.13276488618703022,-0.15851010349988998,-0.13248596117857508,-0.1236091089736235,-0.14043524177711386,-0.15870789818363917
26,-0.1499922737203098,-0.14068029729551842,-0.13927194934061346,-0.15058670887772213,-0.15604839052420472,-0.1537341534353649,-0.12026859226712552,-0.15851010349988998,-0.12588636821483568,-0.1371648589664384,-0.14043524177711386,-0.16072981556018853
27,-0.1499922737203098,-0.14068029729551842,-0.14724272181400921,-0.15058670887772213,-0.15604839052420472,-0.1556592907049894,-0.12026859226712552,-0.15851010349988998,-0.12588636821483568,-0.14074338610552306,-0.14018511712769044,-0.16072981556018853
28,-0.1499922737203098,-0.14068029729551842,-0.14855047096523963,-0.15058670887772213,-0.1617630960685993,-0.1556592907049894,-0.11500226322243931,-0.15851010349988998,-0.12588636821483568,-0.14074338610552306,-0.14018511712769044,-0.14633223490245245
29,-0.1499922737203098,-0.14068029729551842,-0.14855047096523963,-0.14664932461211375,-0.1611609727697705,-0.1556592907049894,-0.11496800730176683,-0.15851010349988998,-0.12588636821483568,-0.14094544670596046,-0.14267906069918798,-0.14695107896272228
30,-0.1499922737203098,-0.13582311780893555,-0.14855047096523963,-0.1466117033704928,-0.1611609727697705,-0.15622166862147485,-0.11496800730176683,-0.15851010349988998,-0.12588636821483568,-0.14124946182044634,-0.14267906069918798,-0.14695107896272228
31,-0.1479720804156509,-0.13582311780893555,-0.1482114380340099,-0.1466117033704928,-0.14965357680513589,-0.15697317543848432,-0.11496800730176683,-0.15851010349988998,-0.12588636821483568,-0.13305124429761897,-0.14101189103836734,-0.14695107896272228
32,-0.14765168668051992,-0.13582311780893555,-0.1482114380340099,-0.14674847172077124,-0.14995841554670764,-0.16060412149494405,-0.11496800730176683,-0.15753698301681196,-0.12588636821483568,-0.13794004933337337,-0.14897491894631149,-0.14695107896272228
33,-0.14875659614948766,-0.13768185227925683,-0.1466193169328657,-0.14629445106967906,-0.14995841554670764,-0.16801202764742387,-0.11496800730176683,-0.1529670508237065,-0.12573162022757417,-0.13794004933337337,-0.14897491894631149,-0.14695107896272228
34,-0.14788315757650042,-0.13453780239527574,-0.15140553086973355,-0.14629445106967906,-0.14995841554670764,-0.16269564437325298,-0.11350712448742084,-0.1529670508237065,-0.12573162022757417,-0.13794004933337337,-0.14897491894631149,-0.14695107896272228
35,-0.14788315757650042,-0.13302994505043075,-0.15140553086973355,-0.1467772329447653,-0.14995841554670764,-0.16269564437325298,-0.11350712448742084,-0.1529670508237065,-0.12573162022757417,-0.13794004933337337,-0.14947020348170312,-0.14695107896272228
36,-0.14788315757650042,-0.13302994505043075,-0.15141408759413613,-0.14677534397814868,-0.14998275707834285,-0.1736580487870485,-0.12206886980395325,-0.1529670508237065,-0.12573162022757417,-0.13794004933337337,-0.15328202629619495,-0.14695107896272228
37,-0.14788315757650042,-0.1346685716257155,-0.15141408759413613,-0.1469045445787335,-0.14998275707834285,-0.16856687151051633,-0.12206886980395325,-0.1397388665764893,-0.12573162022757417,-0.13794004933337337,-0.15389428314412623,-0.14695107896272228
38,-0.1497861916095852,-0.1346685716257155,-0.15141408759413613,-0.14740058886209478,-0.14998275707834285,-0.16553462070652858,-0.12206886980395325,-0.1397388665764893,-0.12573162022757417,-0.13794004933337337,-0.15067780177925416,-0.1465529791526633
39,-0.15025435508303192,-0.1346685716257155,-0.15141408759413613,-0.14738954716974276,-0.14998275707834285,-0.16553462070652858,-0.12206886980395325,-0.1397388665764893,-0.12573162022757417,-0.13811909434154576,-0.15067780177925416,-0.14760122426415456
40,-0.15025435508303192,-0.12846923130100965,-0.15141408759413613,-0.14115886444724024,-0.14998275707834285,-0.16553462070652858,-0.12343621040284253,-0.14662579185386332,-0.12573162022757417,-0.13811909434154576,-0.15052899509740986,-0.14760122426415456
41,-0.14987487536162075,-0.13696638196326474,-0.15141408759413613,-0.1437793788791686,-0.14974666279160218,-0.16553462070652858,-0.12343621040284253,-0.14833682058225223,-0.13089439272370124,-0.13811909434154576,-0.15052899509740986,-0.1502297389470667
42,-0.15007918456063957,-0.14115894593001155,-0.15113529290875025,-0.1437793788791686,-0.14974666279160218,-0.16553462070652858,-0.12343621040284253,-0.14833682058225223,-0.13089439272370124,-0.1404035673869964,-0.1520435434278352,-0.14956460834614305
43,-0.15007918456063957,-0.1325830853824835,-0.15105832584189044,-0.1437793788791686,-0.144332311887333,-0.16553462070652858,-0.12343621040284253,-0.15003874873575523,-0.13089439272370124,-0.15370084901738124,-0.15240989603256433,-0.14956460834614305
44,-0.15007918456063957,-0.1325830853824835,-0.15105832584189044,-0.14494937252249462,-0.144332311887333,-0.16553462070652858,-0.12734737207985236,-0.15003874873575523,-0.12951613798602507,-0.14462938180912982,-0.15240989603256433,-0.14956460834614305
45,-0.14250392085761926,-0.1373921442554195,-0.14961411521761228,-0.1493730439185293,-0.14116516949732108,-0.16553462070652858,-0.12734737207985236,-0.150001597792307,-0.12951613798602507,-0.14462938180912982,-0.15240989603256433,-0.15081449130397218
46,-0.142453163794497,-0.1373921442554195,-0.14961411521761228,-0.14630443644103572,-0.14116516949732108,-0.1673360531499984,-0.12734737207985236,-0.14978217557385945,-0.13187427975225066,-0.14211913540201337,-0.15240989603256433,-0.15081449130397218
47,-0.14670173728870162,-0.1373921442554195,-0.14942230845354887,-0.14630443644103572,-0.14116516949732108,-0.1673360531499984,-0.12734737207985236,-0.14407118059906684,-0.13187427975225066,-0.14211913540201337,-0.15240989603256433,-0.15081449130397218
48,-0.14670173728870162,-0.1373921442554195,-0.1476602036458478,-0.1569229935135474,-0.14116516949732108,-0.1673360531499984,-0.13501197954757677,-0.14407118059906684,-0.13431552451157322,-0.14198677026587836,-0.14545644885124126,-0.1550223365026056
49,-0.14620818557905066,-0.1373921442554195,-0.14859699856430444,-0.1569229935135474,-0.14017215033029448,-0.16498025410312886,-0.12638289035369565,-0.14567354083535253,-0.1348388067748282,-0.14204106598353766,-0.14545644885124126,-0.1550223365026056
50,-0.14903535315984343,-0.13818309418752364,-0.1490682661924031,-0.1569229935135474,-0.1430298685568975,-0.16136148618460897,-0.12638289035369565,-0.14450355268782764,-0.1302393102603052,-0.14204106598353766,-0.14702835785289528,-0.15732287276844623
51,-0.15059739232169211,-0.13818309418752364,-0.14918260745813738,-0.1440859709242383,-0.1430298685568975,-0.16136148618460897,-0.12638289035369565,-0.14406953024323893,-0.13117165011468013,-0.14680245800024017,-0.1493048323704487,-0.1570018148542598
52,-0.15059739232169211,-0.137284868242729,-0.14917147993203295,-0.1440923745444949,-0.1430298685568975,-0.16622325577019012,-0.12638289035369565,-0.14406953024323893,-0.13116756552389136,-0.14616478159355417,-0.14762974214147032,-0.1570018148542598
53,-0.15065754132005219,-0.137284868242729,-0.14916636667441438,-0.14049220637401064,-0.1430298685568975,-0.1657978929802167,-0.12638289035369565,-0.1352265522241295,-0.12071881805830668,-0.13463217219218035,-0.14805939359194834,-0.1570018148542598
54,-0.15009538466793684,-0.13731916676764444,-0.1479206622812754,-0.13079916223394367,-0.1380236638012023,-0.16227658570569714,-0.12347822026621205,-0.13446807330284372,-0.12071881805830668,-0.1371000054110501,-0.14805939359194834,-0.1570018148542598
55,-0.15091804976166184,-0.13731916676764444,-0.14436763220528953,-0.13284903319457447,-0.1380236638012023,-0.1641719837445948,-0.12347822026621205,-0.13240295506615105,-0.12374592439389841,-0.14384537352278662,-0.14805939359194834,-0.15585976945631938
56,-0.15187107320998222,-0.13770066141646506,-0.14436763220528953,-0.1287040253677711,-0.1380236638012023,-0.17017256994744678,-0.12347822026621205,-0.13086981381970914,-0.1277594182806414,-0.15064382308156007,-0.14820961038363129,-0.15585976945631938
57,-0.15442873019934306,-0.13770066141646506,-0.14436763220528953,-0.13142906922593975,-0.13805627764290357,-0.17017256994744678,-0.12347822026621205,-0.13086981381970914,-0.1277594182806414,-0.15064382308156007,-0.14820961038363129,-0.15698661478522535
58,-0.1512939251618752,-0.13709779341850953,-0.14535997773044806,-0.13142906922593975,-0.13747511769960896,-0.17017256994744678,-0.12347822026621205,-0.1411581690427649,-0.1277594182806414,-0.15009188156642994,-0.14820961038363129,-0.15497204915132048
59,-0.1512939251618752,-0.13734672975433704,-0.14535997773044806,-0.13582723267192634,-0.13747511769960896,-0.17017256994744678,-0.1335223084670313,-0.1411581690427649,-0.1277594182806414,-0.15105065584873242,-0.14820961038363129,-0.15497204915132048
60,-0.1512939251618752,-0.1373046268510237,-0.14535997773044806,-0.13582723267192634,-0.13779381403254043,-0.16344558445078464,-0.13321491985156095,-0.14049717996760963,-0.1275938952745192,-0.15105065584873242,-0.14820961038363129,-0.1564270005149496
61,-0.1512939251618752,-0.1373046268510237,-0.14535997773044806,-0.13550288697740492,-0.13779381403254043,-0.15182298425395283,-0.13220046736725027,-0.13681709557539795,-0.1275938952745192,-0.15105065584873242,-0.14820961038363129,-0.1564270005149496
62,-0.14974347605486926,-0.1373046268510237,-0.14535997773044806,-0.13183244411796094,-0.13714098945845132,-0.15182298425395283,-0.13220046736725027,-0.13681709557539795,-0.1275938952745192,-0.15105065584873242,-0.14820961038363129,-0.17540378852908597
63,-0.14974347605486926,-0.14053820446585502,-0.14443254250287918,-0.1304200240052016,-0.13714098945845132,-0.15182298425395283,-0.13220046736725027,-0.14719000657117023,-0.1275938952745192,-0.16347084336341344,-0.14820961038363129,-0.17540378852908597
64,-0.14933630357354824,-0.13889212945292687,-0.14443254250287918,-0.1304200240052016,-0.13714098945845132,-0.15610325909609307,-0.13220046736725027,-0.14719000657117023,-0.1275938952745192,-0.16347084336341344,-0.14820961038363129,-0.17540378852908597
65,-0.14933630357354824,-0.13889212945292687,-0.14443254250287918,-0.1304200240052016,-0.13714098945845132,-0.15852123821238867,-0.13220046736725027,-0.14743045690419596,-0.1275938952745192,-0.16642815427542054,-0.14679278167599003,-0.17540378852908597
66,-0.14933630357354824,-0.14080458998794074,-0.14443254250287918,-0.1318839254091308,-0.14027993395537078,-0.15852123821238867,-0.13220046736725027,-0.16334960103702742,-0.1275938952745192,-0.16406756216293555,-0.14679278167599003,-0.17540378852908597
67,-0.14933630357354824,-0.13990346132588719,-0.1540291558904399,-0.13318523687786657,-0.14027993395537078,-0.15558819269637564,-0.13220046736725027,-0.16045421899723378,-0.1296984992845117,-0.16237384339516756,-0.1431530546674081,-0.17540378852908597
68,-0.14933630357354824,-0.13990346132588719,-0.1540291558904399,-0.1358819562738973,-0.14027993395537078,-0.15603186727804835,-0.1320380582436083,-0.1577757867998979,-0.1296984992845117,-0.16237384339516756,-0.1439588373365983,-0.1600893903830719
69,-0.14933630357354824,-0.13990346132588719,-0.1540291558904399,-0.13492228231870532,-0.14027993395537078,-0.15603186727804835,-0.1312531044624727,-0.1577757867998979,-0.1296984992845117,-0.16237384339516756,-0.1394417029428282,-0.1600893903830719
70,-0.14933630357354824,-0.13808220256744203,-0.1540291558904399,-0.13095956378391205,-0.14027993395537078,-0.15603186727804835,-0.1338316359771045,-0.1577757867998979,-0.13177828696472446,-0.16200486622538646,-0.1394417029428282,-0.1600893903830719
71,-0.15045315150551075,-0.13808220256744203,-0.15362784294898404,-0.13095956378391205,-0.14067789803365083,-0.14502695751578681,-0.1338316359771045,-0.15433768567735745,-0.1383413286755234,-0.16200486622538646,-0.12644999801144102,-0.1600893903830719
72,-0.1503746874725743,-0.13808220256744203,-0.1507995272470889,-0.13095956378391205,-0.14067789803365083,-0.14566796027611334,-0.13366194117971253,-0.1564297027561135,-0.13553612872213897,-0.16200486622538646,-0.12644999801144102,-0.16226024577743864
73,-0.1503746874725743,-0.13808220256744203,-0.1502652092608797,-0.13110969092136318,-0.14067789803365083,-0.14566796027611334,-0.13366194117971253,-0.1564297027561135,-0.13553612872213897,-0.15657705678807232,-0.12034027958839563,-0.16226024577743864
74,-0.14999019745614686,-0.13808220256744203,-0.14942853128215894,-0.1265497165923764,-0.14067789803365083,-0.14371150438649904,-0.13366194117971253,-0.1599282313145024,-0.13507376685055483,-0.15657705678807232,-0.12034027958839563,-0.15853074202580697
75,-0.1479917425030156,-0.13848578320999463,-0.14942853128215894,-0.1265497165923764,-0.14051969379737267,-0.14438684406156124,-0.1321753645425094,-0.14863577208718556,-0.13507376685055483,-0.15657705678807232,-0.12034027958839563,-0.15853074202580697
76,-0.1479917425030156,-0.13848578320999463,-0.15761884575298188,-0.1265497165923764,-0.14051969379737267,-0.1371247375200796,-0.1321753645425094,-0.14863577208718556,-0.13507376685055483,-0.15483596698352234,-0.12034027958839563,-0.15217382525952006
77,-0.14780068105498467,-0.14578861236326365,-0.15480247605919126,-0.12543908145693275,-0.14063972249184656,-0.1371247375200796,-0.1321753645425094,-0.1496997728981205,-0.13507376685055483,-0.15483596698352234,-0.13355145451706255,-0.15319580796855356
78,-0.14780068105498467,-0.1450237389254335,-0.15234618604501243,-0.12543908145693275,-0.14063972249184656,-0.1230057662277869,-0.13246698372665708,-0.1537912126301712,-0.14204837169426532,-0.15483596698352234,-0.13355145451706255,-0.14823908221469906
79,-0.14780068105498467,-0.14337480501812247,-0.15234618604501243,-0.12543908145693275,-0.1423375258864182,-0.1230057662277869,-0.1348803706215861,-0.15664891911572695,-0.13328435247851467,-0.1553174112584134,-0.1354264597190709,-0.14762406419667023
80,-0.14780068105498467,-0.14148697245033587,-0.15234618604501243,-0.12543908145693275,-0.1423375258864182,-0.1230057662277869,-0.1348803706215861,-0.15664891911572695,-0.14118582850017955,-0.1553174112584134,-0.13414555759059793,-0.14762406419667023
81,-0.14780068105498467,-0.14148697245033587,-0.15261970080139287,-0.12543908145693275,-0.15246352721172413,-0.12695698382010423,-0.1355082921363446,-0.16832098035929038,-0.14118582850017955,-0.15282249943463092,-0.13414555759059793,-0.14762406419667023
82,-0.14673242252238422,-0.13807134005017102,-0.14185086573335004,-0.12543908145693275,-0.15246352721172413,-0.12695698382010423,-0.1355082921363446,-0.1668111912345307,-0.14137541375080745,-0.1587567549604112,-0.13414555759059793,-0.16345450822023413
83,-0.14673242252238422,-0.13835077948934624,-0.15199126695312043,-0.13198056650495163,-0.1502941635619579,-0.12895730428862492,-0.1356284071745481,-0.1674815841935581,-0.14137541375080745,-0.16047294680533936,-0.1409436198854598,-0.16345450822023413
84,-0.15308907495708576,-0.13835077948934624,-0.15199126695312043,-0.13586306583535818,-0.1502941635619579,-0.1387214454336494,-0.14512121839292016,-0.1674815841935581,-0.14137541375080745,-0.15188571078937935,-0.1409436198854598,-0.16345450822023413
85,-0.15308907495708576,-0.13835077948934624,-0.15199126695312043,-0.13586306583535818,-0.1482673075740543,-0.1387214454336494,-0.14512121839292016,-0.1674815841935581,-0.14137541375080745,-0.1505816445776508,-0.1409436198854598,-0.16345450822023413
86,-0.15204014624261725,-0.1315534326463645,-0.15199126695312043,-0.14323192756927783,-0.14675877486540118,-0.13904018321985104,-0.1440942427647002,-0.17560652204536556,-0.14137541375080745,-0.1559392661087574,-0.1409436198854598,-0.16345450822023413
87,-0.15204014624261725,-0.1315534326463645,-0.1529024237360904,-0.1426393300592083,-0.14675877486540118,-0.134502373660048,-0.1440942427647002,-0.17560652204536556,-0.14137541375080745,-0.15772834832691385,-0.14106381591957198,-0.16417228286827654
88,-0.15204014624261725,-0.1283691809012026,-0.1555449171680172,-0.1426393300592083,-0.14675877486540118,-0.14190119620926192,-0.1440942427647002,-0.17079228334523297,-0.14439456095252412,-0.15772834832691385,-0.1401527609066297,-0.16290932364619964
89,-0.1507599401053746,-0.13373145999550123,-0.15646092207153828,-0.1426393300592083,-0.14675877486540118,-0.14930727843709435,-0.14394361076863546,-0.17079228334523297,-0.14731450991158337,-0.15802324211340957,-0.14115104591113817,-0.16314309035073732
90,-0.1507599401053746,-0.13373145999550123,-0.15676476890642235,-0.1426393300592083,-0.14675877486540118,-0.14930727843709435,-0.13992996752732104,-0.17079228334523297,-0.14731450991158337,-0.1572720656250631,-0.14341466770841682,-0.16314309035073732
91,-0.14985498052955504,-0.13373145999550123,-0.15613101731273885,-0.1426393300592083,-0.1423863632307241,-0.1489117368705126,-0.14301819556733,-0.17079228334523297,-0.14731450991158337,-0.1572720656250631,-0.14459724485799494,-0.16309686107042173
92,-0.14985498052955504,-0.13395581136946194,-0.15613101731273885,-0.14259380309506278,-0.1423863632307241,-0.1489117368705126,-0.14301819556733,-0.16864780604181495,-0.14731450991158337,-0.1572720656250631,-0.14480650758862038,-0.16309686107042173
93,-0.14985498052955504,-0.13215555774680496,-0.15367147402781067,-0.14259380309506278,-0.1386484850356668,-0.1489117368705126,-0.14301819556733,-0.16588192818247552,-0.15015792316170928,-0.1572720656250631,-0.14864131988386772,-0.1673438644190432
94,-0.14977985814097264,-0.12398636923476326,-0.15378814919272935,-0.14268192501672028,-0.1386484850356668,-0.1489117368705126,-0.14301819556733,-0.16588192818247552,-0.15015792316170928,-0.15938375453396256,-0.14864131988386772,-0.1673438644190432
95,-0.15232931352564852,-0.11698006878858372,-0.15378814919272935,-0.13937426415366047,-0.1386484850356668,-0.1381515215548778,-0.14078309640295564,-0.16611724730155236,-0.1556155181709506,-0.15938375453396256,-0.14746867391846324,-0.1673438644190432
96,-0.15232931352564852,-0.11698006878858372,-0.1623351817028903,-0.13937426415366047,-0.13607181243647176,-0.13782753742656315,-0.14078309640295564,-0.16611724730155236,-0.1556155181709506,-0.15938375453396256,-0.1502380073568762,-0.1673438644190432
97,-0.14810626295858462,-0.11698006878858372,-0.1623351817028903,-0.13884955108440056,-0.1350889053016792,-0.13782753742656315,-0.14078309640295564,-0.16611724730155236,-0.1556155181709506,-0.15938375453396256,-0.14883049015473337,-0.15347014742580214
98,-0.14810626295858462,-0.11698006878858372,-0.1623351817028903,-0.1378505846802651,-0.1373143153307657,-0.13939979844190195,-0.14078309640295564,-0.16611724730155236,-0.1556155181709506,-0.15690537430086124,-0.14883049015473337,-0.15347014742580214
99,-0.1464614560081197,-0.12833122510342096,-0.1623351817028903,-0.13405852105888932,-0.1373143153307657,-0.13939979844190195,-0.1350426287655153,-0.17827566812850568,-0.1742574428463251,-0.1577767997495784,-0.15225974187900748,-0.1476867317684869
100,-0.14625665212597605,-0.1254890159893593,-0.16515023511022098,-0.13405852105888932,-0.1373143153307657,-0.14205801854526331,-0.13983423367146763,-0.17827566812850568,-0.1742574428463251,-0.1577767997495784,-0.15489876807064612,-0.1476867317684869
101,-0.13729525932578193,-0.1254890159893593,-0.16515023511022098,-0.13405852105888932,-0.1373143153307657,-0.14205801854526331,-0.1396054202982331,-0.17806580728410853,-0.1667211102113946,-0.16690548835412633,-0.15489876807064612,-0.1476867317684869
102,-0.13729525932578193,-0.1254890159893593,-0.16522068405994464,-0.13405852105888932,-0.1373143153307657,-0.14205801854526331,-0.1478579869777764,-0.174101682432604,-0.1667211102113946,-0.16690548835412633,-0.1475514027431652,-0.1452835193601948
103,-0.13729525932578193,-0.1254890159893593,-0.16522068405994464,-0.13379070903318135,-0.13731979367639569,-0.14205801854526331,-0.1466355420450236,-0.17297709784296605,-0.1564312497693233,-0.16690548835412633,-0.1475514027431652,-0.1452835193601948
104,-0.13001584355058987,-0.1254890159893593,-0.16522068405994464,-0.1393744752545891,-0.13731979367639569,-0.14205801854526331,-0.1496692655642733,-0.17420256174296198,-0.15659220372253357,-0.16690548835412633,-0.1448809854744552,-0.1452835193601948
105,-0.1313633145602942,-0.1254890159893593,-0.16627299427898543,-0.13652191471068392,-0.13731979367639569,-0.14504387516056919,-0.1496692655642733,-0.16040905754429338,-0.15297019415994575,-0.16690548835412633,-0.1448809854744552,-0.15003622483221524
106,-0.1313633145602942,-0.13323301170899834,-0.16627299427898543,-0.13545475196456735,-0.13563479347855067,-0.14504387516056919,-0.1496692655642733,-0.16040905754429338,-0.15825479013984314,-0.16690548835412633,-0.1448809854744552,-0.15003622483221524
107,-0.13277459058967234,-0.13137122338936236,-0.16627299427898543,-0.13663974877946633,-0.1403671875339107,-0.147178812097316,-0.15060044875642306,-0.1541123068024555,-0.15905693832815349,-0.16690548835412633,-0.1308846809273379,-0.15406546075350858
108,-0.1323504487256075,-0.13137122338936236,-0.16279476547088562,-0.1368421105230302,-0.1403671875339107,-0.14196706208924598,-0.15060044875642306,-0.1608536890042096,-0.15826938930050546,-0.16690548835412633,-0.12809170276005113,-0.1489951429311173
109,-0.1323504487256075,-0.1295309215282961,-0.16074234411398935,-0.1368421105230302,-0.13958350772335726,-0.14484634725804446,-0.15060044875642306,-0.1608536890042096,-0.16038721086151558,-0.16690548835412633,-0.12809170276005113,-0.14512503152050965
110,-0.1323504487256075,-0.1222366867748187,-0.16074234411398935,-0.13672167154640777,-0.13958350772335726,-0.13730889766207077,-0.1515489039099369,-0.1608536890042096,-0.16038721086151558,-0.16690548835412633,-0.12809170276005113,-0.153611395978175
111,-0.1323504487256075,-0.12384470325659876,-0.1504144225839421,-0.13672167154640777,-0.1456116026739451,-0.13730889766207077,-0.15396548353910186,-0.1608536890042096,-0.16038721086151558,-0.16907928672773673,-0.12809170276005113,-0.15359762427016796
112,-0.1323504487256075,-0.13621835910810376,-0.14974419698749078,-0.12297075354940477,-0.1456116026739451,-0.13730889766207077,-0.15407461752107177,-0.1608536890042096,-0.16038721086151558,-0.16387075954523705,-0.12809170276005113,-0.15359762427016796
113,-0.13118083167692351,-0.13621835910810376,-0.14974419698749078,-0.12297075354940477,-0.14786275602549323,-0.13428658045755304,-0.1544705809741758,-0.16312064341085983,-0.15721127665717463,-0.16387075954523705,-0.12809170276005113,-0.15359762427016796
