,0,1,2,3,4,5,6,7,8,9,10,11
10,-4.93120377667649,-4.904031658204785,-4.836753165578244,-4.941616602928495,-4.905011897470524,-4.966849707173228,-4.978481529599184,-4.890390387005769,-4.95879427692974,-4.971896874593468,-4.931444541168283,-4.896243750358864
11,-4.945737442586052,-4.916435065789984,-4.836753165578244,-4.941616602928495,-4.901207909697971,-4.966849707173228,-4.9893918571280045,-4.871313246202644,-4.95879427692974,-4.976984310657816,-4.924392847485841,-4.896243750358864
12,-4.935561030071587,-4.929266388687114,-4.837138693022876,-4.941616602928495,-4.911322245511475,-4.967417507702107,-4.9893918571280045,-4.871313246202644,-4.935226698728258,-4.976984310657816,-4.923298749766692,-4.896243750358864
13,-4.935561030071587,-4.929266388687114,-4.837138693022876,-4.941616602928495,-4.911322245511475,-4.967417507702107,-4.9893918571280045,-4.871313246202644,-4.935226698728258,-4.978629896773576,-4.923298749766692,-4.900991841990784
14,-4.935561030071587,-4.929266388687114,-4.837138693022876,-4.966353275629948,-4.904400384424139,-4.967417507702107,-4.9893918571280045,-4.871313246202644,-4.948222033344704,-4.978629896773576,-4.931790339970793,-4.900991841990784
15,-4.935561030071587,-4.929266388687114,-4.837138693022876,-4.966353275629948,-4.9310914706234374,-4.964484078766866,-4.9893918571280045,-4.917915075332474,-4.946667230696,-4.978629896773576,-4.931790339970793,-4.914635212186453
16,-4.938442374232902,-4.929266388687114,-4.869580114680065,-4.966353275629948,-4.9310914706234374,-4.964484078766866,-4.9893918571280045,-4.946927394169514,-4.946667230696,-4.977430474633486,-4.931790339970793,-4.921863321421098
17,-4.930264130901198,-4.929266388687114,-4.869580114680065,-4.966353275629948,-4.9113322662657755,-4.950918074329108,-4.991907010428767,-4.946927394169514,-4.946667230696,-4.969707525814489,-4.931790339970793,-4.921863321421098
18,-4.930264130901198,-4.929266388687114,-4.869580114680065,-4.966340695560417,-4.9113322662657755,-4.950918074329108,-4.991907010428767,-4.942859917949708,-4.946667230696,-4.969707525814489,-4.931790339970793,-4.917952855579966
19,-4.938547884009735,-4.929266388687114,-4.869580114680065,-4.9327678106966975,-4.9113322662657755,-4.950918074329108,-4.991907010428767,-4.94276868758482,-4.946667230696,-4.969707525814489,-4.931790339970793,-4.906504478536513
20,-4.938547884009735,-4.929266388687114,-4.874103672095763,-4.931749171497774,-4.9113322662657755,-4.949439984697408,-4.991907010428767,-4.94276868758482,-4.964703794457526,-4.971129467522497,-4.933085268508027,-4.906504478536513
21,-4.938547884009735,-4.935874514031803,-4.875740298942597,-4.931749171497774,-4.912193944130733,-4.951299654513666,-4.978173878052259,-4.943680165519136,-4.960458872229304,-4.971129467522497,-4.93139780618374,-4.906504478536513
22,-4.938547884009735,-4.935258041432711,-4.876156358507769,-4.931749171497774,-4.888351089011611,-4.951299654513666,-4.978173878052259,-4.946259206896725,-4.960458872229304,-4.976016042296178,-4.929680429595537,-4.906504478536513
23,-4.938547884009735,-4.936288529960751,-4.876156358507769,-4.931749171497774,-4.888351089011611,-4.951299654513666,-4.978173878052259,-4.946259206896725,-4.960542637888495,-4.965208779044177,-4.946207468555734,-4.887175540746405
24,-4.938547884009735,-4.936288529960751,-4.876156358507769,-4.931749171497774,-4.888351089011611,-4.948284801410281,-4.976283407300971,-4.946259206896725,-4.953031786614688,-4.965208779044177,-4.943696294776324,-4.900305220856344
25,-4.934983911339993,-4.936288529960751,-4.876156358507769,-4.931749171497774,-4.892036575625042,-4.946876217327908,-4.964033670538966,-4.946259206896725,-4.953031786614688,-4.965208779044177,-4.943696294776324,-4.908535351424605
26,-4.934983911339993,-4.936288529960751,-4.882015384337142,-4.931749171497774,-4.892036575625042,-4.946126108832118,-4.964033670538966,-4.946259206896725,-4.953031786614688,-4.9690197418470134,-4.943696294776324,-4.911293411096241
27,-4.930287302798076,-4.936288529960751,-4.882015384337142,-4.931749171497774,-4.892036575625042,-4.946126108832118,-4.964231720641055,-4.942259466080808,-4.95167092821444,-4.9690197418470134,-4.944627600959246,-4.911293411096241
28,-4.930287302798076,-4.93812042973487,-4.882015384337142,-4.931749171497774,-4.892036575625042,-4.946126108832118,-4.956726776517477,-4.936326357948562,-4.951597651791658,-4.9690197418470134,-4.921020225797521,-4.911293411096241
29,-4.928543185369801,-4.93812042973487,-4.882015384337142,-4.931749171497774,-4.896685672082862,-4.946126108832118,-4.974749746838424,-4.942011886181129,-4.937060714339705,-4.960779192693343,-4.921020225797521,-4.901510057759009
30,-4.931157342723715,-4.9326747188160995,-4.877826694608085,-4.931749171497774,-4.896685672082862,-4.946159402858239,-4.974749746838424,-4.940258194054668,-4.937060714339705,-4.955446515161597,-4.9317416541975945,-4.901510057759009
31,-4.930745887075641,-4.932313916089564,-4.877826694608085,-4.935059710647058,-4.896685672082862,-4.946159402858239,-4.956810732043231,-4.940258194054668,-4.937060714339705,-4.955446515161597,-4.933336205628995,-4.902534555612004
32,-4.930745887075641,-4.932313916089564,-4.877826694608085,-4.935059710647058,-4.896685672082862,-4.946159402858239,-4.956810732043231,-4.938723281535948,-4.936800131655105,-4.954451913880761,-4.933336205628995,-4.902534555612004
33,-4.925520294052621,-4.933844855252843,-4.877826694608085,-4.935059710647058,-4.896685672082862,-4.946159402858239,-4.948474763286737,-4.937310214005746,-4.936800131655105,-4.954451913880761,-4.936062089197201,-4.902534555612004
34,-4.928490893896946,-4.947206394314605,-4.901051839127012,-4.935059710647058,-4.891035575705842,-4.946212436747956,-4.948474763286737,-4.939257703819836,-4.936800131655105,-4.95397428351395,-4.9464069576565795,-4.902534555612004
35,-4.934206270503587,-4.946223797154242,-4.901051839127012,-4.935059710647058,-4.897454578101312,-4.946899773509522,-4.953307700021925,-4.937313906632385,-4.93471674063008,-4.9627830794355505,-4.956487082418402,-4.902157532369144
36,-4.934206270503587,-4.946518664322412,-4.8902350169463285,-4.935059710647058,-4.897454578101312,-4.946899773509522,-4.953307700021925,-4.937313906632385,-4.93471674063008,-4.965170492992742,-4.956487082418402,-4.902157532369144
37,-4.933858875094536,-4.946518664322412,-4.8902350169463285,-4.935059710647058,-4.897454578101312,-4.946899773509522,-4.953307700021925,-4.938866558229838,-4.93471674063008,-4.95804839575654,-4.956487082418402,-4.902444266621086
38,-4.933858875094536,-4.943644516385894,-4.891871495806661,-4.914840276888111,-4.8938828333479725,-4.943750729113459,-4.956096661919606,-4.938866558229838,-4.934533424584081,-4.95804839575654,-4.957831927701192,-4.90590556329254
39,-4.933858875094536,-4.9301293723586745,-4.891871495806661,-4.914840276888111,-4.8938828333479725,-4.943750729113459,-4.956096661919606,-4.939616856415693,-4.943385160549442,-4.95804839575654,-4.96891068064927,-4.901067580812743
40,-4.933858875094536,-4.9301293723586745,-4.902434344571445,-4.914840276888111,-4.906817221801726,-4.943750729113459,-4.956096661919606,-4.939616856415693,-4.943385160549442,-5.006199739340885,-4.96891068064927,-4.901067580812743
41,-4.933858875094536,-4.9301293723586745,-4.902434344571445,-4.914840276888111,-4.906817221801726,-4.943750729113459,-4.956096661919606,-4.95278732293089,-4.943385160549442,-4.974842934801227,-4.951019176905185,-4.901067580812743
42,-4.934202177854111,-4.9301293723586745,-4.9022633846884895,-4.911693581007193,-4.90807514609332,-4.943750729113459,-4.96731839766364,-4.95278732293089,-4.943385160549442,-4.989977047378247,-4.951019176905185,-4.901067580812743
43,-4.934202177854111,-4.9301293723586745,-4.9014245709048065,-4.911693581007193,-4.90807514609332,-4.944793410127522,-4.956823627542689,-4.9977344046545324,-4.943385160549442,-4.985814222726024,-4.951019176905185,-4.901067580812743
44,-4.954091808223624,-4.92699181078372,-4.920852104188273,-4.911693581007193,-4.90807514609332,-4.948181610056557,-4.957813496664235,-4.9977344046545324,-4.943803221078064,-4.991703152210218,-4.951019176905185,-4.901067580812743
45,-4.921703639842211,-4.939324306461322,-4.923372151060548,-4.9123759913941685,-4.90807514609332,-4.9620498459665106,-4.957813496664235,-4.9977344046545324,-4.943803221078064,-4.991703152210218,-4.951019176905185,-4.901067580812743
46,-4.921703639842211,-4.939324306461322,-4.924157672354966,-4.929647967555283,-4.927288108878979,-4.9620498459665106,-4.957813496664235,-4.9977344046545324,-4.94757684037286,-4.962254468310919,-4.951486065158743,-4.896023659432607
47,-4.916690247980267,-4.939324306461322,-4.9043721540725,-4.929647967555283,-4.930545726800849,-4.9620498459665106,-4.957813496664235,-4.98910211128205,-4.94757684037286,-4.962254468310919,-4.951486065158743,-4.896023659432607
48,-4.883500039869901,-4.939324306461322,-4.9095226015330535,-4.9234745085591385,-4.931277313218629,-4.9620498459665106,-4.954679284458313,-4.988820065297287,-4.94757684037286,-4.962254468310919,-4.965572844295131,-4.896023659432607
49,-4.8830794756855385,-4.943199406044568,-4.9095226015330535,-4.9234745085591385,-4.934198113659933,-4.9620498459665106,-4.954679284458313,-4.988742260446297,-4.94757684037286,-4.962254468310919,-4.964300196850799,-4.896023659432607
50,-4.8830794756855385,-4.943199406044568,-4.906852201715864,-4.924731733241356,-4.934198113659933,-4.9620498459665106,-4.951636211816524,-4.988742260446297,-4.94757684037286,-4.962254468310919,-4.964300196850799,-4.896023659432607
51,-4.885257202379762,-4.943199406044568,-4.906852201715864,-4.9202045520861875,-4.9366762787584975,-4.942333013230318,-4.951636211816524,-4.982891384883617,-4.948740593136843,-4.962254468310919,-4.99004765400017,-4.896023659432607
52,-4.886676008751684,-4.943199406044568,-4.914184486059075,-4.919022110503957,-4.936422005482983,-4.942333013230318,-4.953788028884377,-4.942526069411046,-4.948740593136843,-4.962254468310919,-5.005854613051182,-4.896023659432607
53,-4.886676008751684,-4.943199406044568,-4.915882675767086,-4.923060024369334,-4.938844466033539,-4.943549391624868,-4.953788028884377,-4.942526069411046,-4.948740593136843,-4.927428250254862,-5.005854613051182,-4.896023659432607
54,-4.886676008751684,-4.941269038706258,-4.920336875316268,-4.923265249849767,-4.9452497329643474,-4.943913638098452,-4.987530133357139,-4.9489001028594375,-4.948740593136843,-4.927428250254862,-5.005854613051182,-4.896270676760159
55,-4.886676008751684,-4.937897558622469,-4.920336875316268,-4.923265249849767,-4.9452497329643474,-4.943827925416084,-4.987530133357139,-4.9489001028594375,-4.948740593136843,-4.927428250254862,-5.005854613051182,-4.896270676760159
56,-4.886676008751684,-4.93750864665441,-4.920837899431907,-4.915051850835632,-4.9452497329643474,-4.943827925416084,-4.981473836846141,-4.9489001028594375,-4.948740593136843,-4.927428250254862,-5.0027833018903545,-4.896270676760159
57,-4.886676008751684,-4.93750864665441,-4.920837899431907,-4.901897193760957,-4.937838681321852,-4.919157648175775,-4.981473836846141,-4.9489001028594375,-4.948740593136843,-4.927428250254862,-5.0027833018903545,-4.90521759773071
58,-4.886676008751684,-4.94164223651461,-4.920837899431907,-4.901897193760957,-4.937838681321852,-4.91823005819273,-4.981473836846141,-4.953537535818834,-4.94800006255462,-4.925971968984931,-5.0027833018903545,-4.90521759773071
59,-4.886676008751684,-4.94164223651461,-4.920837899431907,-4.901897193760957,-4.939509385326696,-4.900370666661964,-4.955790742970329,-4.953537535818834,-4.94800006255462,-4.928093749876309,-5.015503441802866,-4.907152185264634
60,-4.886676008751684,-4.94164223651461,-4.913230450278512,-4.920051925946652,-4.939509385326696,-4.900370666661964,-4.94648841640643,-4.953537535818834,-4.918146114525317,-4.928093749876309,-5.010097220261052,-4.915985382755313
61,-4.886676008751684,-4.94164223651461,-4.913230450278512,-4.920051925946652,-4.939509385326696,-4.901115752247504,-4.93779697313823,-4.938023607795938,-4.918146114525317,-4.936546389420098,-5.010520240435661,-4.902165594861509
62,-4.901074853474819,-4.941613407996046,-4.917740013886319,-4.920051925946652,-4.939509385326696,-4.901115752247504,-4.9409469362576885,-4.939045745159627,-4.918146114525317,-4.9384285417623595,-5.016180412540114,-4.868143693278905
63,-4.901074853474819,-4.941613407996046,-4.917740013886319,-4.920051925946652,-4.962621366561477,-4.901115752247504,-4.9409469362576885,-4.939045745159627,-4.918146114525317,-4.944256087054963,-5.016180412540114,-4.872506542265754
64,-4.890263035218633,-4.928307957674013,-4.9304739153574015,-4.915780540589295,-4.962621366561477,-4.9302230364503625,-4.9528022230360484,-4.94033044626628,-4.912405244547762,-4.944256087054963,-5.016180412540114,-4.851465008603946
65,-4.890263035218633,-4.932943607571906,-4.9304739153574015,-4.914913023410018,-5.00030481936013,-4.910229065578266,-4.968846417390135,-4.94033044626628,-4.912405244547762,-4.94610371529625,-5.016180412540114,-4.86976855142141
66,-4.901323929368644,-4.932943607571906,-4.9304739153574015,-4.914913023410018,-5.00030481936013,-4.906582038494407,-4.968846417390135,-4.94033044626628,-4.912405244547762,-4.94610371529625,-5.016180412540114,-4.86976855142141
67,-4.858792954277253,-4.930512525847417,-4.9304739153574015,-4.914913023410018,-5.00030481936013,-4.906582038494407,-4.968846417390135,-4.94033044626628,-4.912405244547762,-4.946778785498693,-5.016180412540114,-4.86976855142141
68,-4.857397334434162,-4.943553209453474,-4.9304739153574015,-4.939180143910802,-5.00030481936013,-4.906582038494407,-4.995432707915127,-4.94033044626628,-4.920896719145522,-4.942966230557173,-5.016180412540114,-4.862230635530546
69,-4.857397334434162,-4.943553209453474,-4.9283599646930405,-4.939180143910802,-5.00030481936013,-4.912319458807667,-4.995432707915127,-4.94033044626628,-4.94000399765917,-4.943064913790811,-5.016180412540114,-4.884995291922659
70,-4.839064350463389,-4.943553209453474,-4.9283599646930405,-4.939180143910802,-5.00030481936013,-4.912319458807667,-4.995432707915127,-4.94033044626628,-4.943185068495804,-4.940309829432895,-5.016180412540114,-4.904496468464452
71,-4.839064350463389,-4.960361688412278,-4.9283599646930405,-4.939180143910802,-5.00030481936013,-4.912319458807667,-4.995432707915127,-4.94033044626628,-4.943228322900798,-4.938280100689121,-5.016180412540114,-4.904496468464452
72,-4.839064350463389,-4.960361688412278,-4.9283599646930405,-4.9620541861194924,-5.00030481936013,-4.9236073593214895,-4.986007461032586,-4.94033044626628,-4.914241884964576,-4.938280100689121,-5.018434431720492,-4.906449386648012
73,-4.839064350463389,-4.965706731025722,-4.903579011251639,-4.9620541861194924,-5.00030481936013,-4.920396183085088,-4.9800075259749805,-4.937641466041528,-4.915464824481261,-4.938280100689121,-5.018434431720492,-4.906449386648012
74,-4.839064350463389,-4.965706731025722,-4.903579011251639,-4.9620541861194924,-5.00030481936013,-4.920396183085088,-4.9800075259749805,-4.937838631460392,-4.915361241910217,-4.938286339040006,-5.018434431720492,-4.906449386648012
75,-4.862716596250204,-4.960351115177821,-4.903579011251639,-4.9620541861194924,-5.000099591143532,-4.918543612312581,-4.979901956277392,-4.94516200616238,-4.915361241910217,-4.938478127958313,-4.991071025291566,-4.9069001843732565
76,-4.862716596250204,-4.960351115177821,-4.903579011251639,-4.952672953140285,-5.000099591143532,-4.903216251325222,-4.979901956277392,-4.947431788059063,-4.884890363662144,-4.938854647859795,-4.991071025291566,-4.899351092350245
77,-4.862716596250204,-4.954342420240313,-4.903579011251639,-4.959661384932675,-5.004306037727675,-4.898515859958832,-4.979901956277392,-4.947431788059063,-4.884890363662144,-4.960737574186598,-5.003506319428167,-4.893185070334566
78,-4.862716596250204,-4.954342420240313,-4.903579011251639,-4.959661384932675,-5.004306037727675,-4.898515859958832,-4.979901956277392,-4.9411602643584684,-4.884890363662144,-4.960737574186598,-5.001328771396247,-4.893185070334566
79,-4.884946564960443,-4.95397723751159,-4.90470106198428,-4.951601298061579,-5.00881790745564,-4.898515859958832,-4.976382441833671,-4.9411602643584684,-4.884113141908957,-4.961444236542412,-4.9992037265447165,-4.893185070334566
80,-4.877185692941128,-4.95397723751159,-4.922300409224094,-4.935556241865876,-5.00881790745564,-4.907788508607739,-4.971838186217203,-4.88319466467166,-4.884113141908957,-4.9609910096791605,-4.992289479645722,-4.893185070334566
81,-4.877185692941128,-4.955137231425996,-4.941596417302068,-4.964366997087529,-4.986449229578187,-4.870041898433282,-4.970123735416042,-4.88319466467166,-4.884113141908957,-4.9609910096791605,-4.992289479645722,-4.893185070334566
82,-4.877185692941128,-4.947456543813505,-4.942386436935081,-4.964366997087529,-4.9774912103814,-4.870041898433282,-4.970123735416042,-4.901795035272765,-4.884113141908957,-4.94416140683428,-4.992289479645722,-4.893185070334566
83,-4.881298434604737,-4.929733667994597,-4.942386436935081,-4.964366997087529,-4.9774912103814,-4.8785803638555,-4.970123735416042,-4.901795035272765,-4.884113141908957,-4.94416140683428,-4.9911913283060825,-4.893185070334566
84,-4.881298434604737,-4.912981934708158,-4.90458644697556,-4.964366997087529,-4.9774912103814,-4.861375108454488,-4.990985487847389,-4.893234678705098,-4.884113141908957,-4.961706881650774,-4.9445401458258855,-4.893185070334566
85,-4.881985530723646,-4.898657341898931,-4.908943778160006,-4.933331878470319,-4.9774912103814,-4.861375108454488,-4.990985487847389,-4.893234678705098,-4.884113141908957,-4.9309924637242615,-4.9445401458258855,-4.893185070334566
86,-4.881985530723646,-4.898657341898931,-4.908561628786285,-4.931197996533468,-4.9774912103814,-4.861375108454488,-4.990985487847389,-4.893234678705098,-4.885631575391225,-4.9309924637242615,-4.912273402939628,-4.892458401763402
87,-4.87995843306125,-4.897856739601383,-4.91068182326604,-4.927625212176944,-4.938093218586289,-4.874147995469532,-4.9524379315619065,-4.893234678705098,-4.885631575391225,-4.930543943579418,-4.912273402939628,-4.892458401763402
88,-4.8810537316113995,-4.897856739601383,-4.91068182326604,-4.925482611291486,-4.938093218586289,-4.879035980627842,-4.9524379315619065,-4.893234678705098,-4.88786340966033,-4.931772707126214,-4.90901712968235,-4.896141162687962
89,-4.8799085863403056,-4.897856739601383,-4.91068182326604,-4.934870055632761,-4.934414227645655,-4.879535755371673,-4.9524379315619065,-4.850023150607529,-4.88786340966033,-4.931772707126214,-4.90901712968235,-4.896141162687962
90,-4.8799085863403056,-4.906200290376067,-4.91068182326604,-4.927151798032579,-4.934414227645655,-4.879290090845693,-4.941495459537528,-4.850023150607529,-4.88786340966033,-4.908269546320163,-4.907871965116519,-4.896141162687962
91,-4.8799085863403056,-4.906200290376067,-4.889528527299386,-4.924215160888091,-4.934414227645655,-4.885681405248025,-4.941495459537528,-4.850023150607529,-4.892071629049204,-4.9096193469017955,-4.907304209432695,-4.896141162687962
92,-4.8445988702839236,-4.906200290376067,-4.892356169869083,-4.924215160888091,-4.956089131387916,-4.885681405248025,-4.947198457145411,-4.851433877313474,-4.892071629049204,-4.9096193469017955,-4.907304209432695,-4.896141162687962
93,-4.8445988702839236,-4.906200290376067,-4.892356169869083,-4.922651516837425,-4.956089131387916,-4.885681405248025,-4.947198457145411,-4.851433877313474,-4.8860716538896165,-4.90610484679243,-4.907304209432695,-4.899116542396341
94,-4.8445988702839236,-4.906200290376067,-4.892356169869083,-4.905226753020529,-4.956089131387916,-4.870286348033368,-4.947198457145411,-4.851433877313474,-4.886258195630617,-4.900383952161716,-4.907304209432695,-4.902659749113836
95,-4.8445988702839236,-4.906200290376067,-4.893072635574501,-4.905226753020529,-4.956089131387916,-4.870286348033368,-4.947198457145411,-4.851433877313474,-4.886258195630617,-4.900383952161716,-4.925978724005565,-4.899103707526456
96,-4.8445988702839236,-4.906200290376067,-4.893072635574501,-4.905226753020529,-4.956089131387916,-4.876357464572774,-4.947198457145411,-4.85979248865483,-4.886258195630617,-4.902436305868558,-4.925978724005565,-4.901408770499705
97,-4.8445988702839236,-4.905215458507073,-4.896394774766263,-4.905266612262913,-4.956089131387916,-4.876357464572774,-4.947198457145411,-4.85979248865483,-4.886258195630617,-4.902436305868558,-4.925978724005565,-4.901408770499705
98,-4.8412033031619375,-4.905215458507073,-4.89005278755561,-4.905266612262913,-4.956089131387916,-4.876357464572774,-4.947198457145411,-4.85979248865483,-4.886258195630617,-4.902436305868558,-4.925978724005565,-4.901408770499705
99,-4.8412033031619375,-4.907572878175003,-4.889208540516983,-4.905266612262913,-4.956089131387916,-4.876357464572774,-4.947198457145411,-4.863655818179232,-4.886258195630617,-4.904645237137459,-4.925978724005565,-4.901408770499705
100,-4.858449266857949,-4.933306101814685,-4.887202429927917,-4.905266612262913,-4.942646747751731,-4.876357464572774,-4.947198457145411,-4.863655818179232,-4.886258195630617,-4.904645237137459,-4.925978724005565,-4.901408770499705
101,-4.84856645815938,-4.933306101814685,-4.883976969387902,-4.905266612262913,-4.940364201862576,-4.876357464572774,-4.947198457145411,-4.863655818179232,-4.886690039238829,-4.904645237137459,-4.925978724005565,-4.910664777299531
102,-4.84856645815938,-4.931543093826607,-4.887425238822895,-4.905266612262913,-4.942307925487587,-4.878258088218856,-4.947198457145411,-4.880754384696928,-4.886690039238829,-4.922927128035854,-4.9216225746103195,-4.910664777299531
103,-4.84856645815938,-4.931543093826607,-4.887425238822895,-4.905266612262913,-4.942307925487587,-4.878258088218856,-4.947198457145411,-4.880332505347483,-4.890446867077822,-4.90812214152399,-4.920375436586441,-4.910664777299531
104,-4.84856645815938,-4.931543093826607,-4.886851234911156,-4.905266612262913,-4.942307925487587,-4.897834319259886,-4.947198457145411,-4.879214534830968,-4.89022411056518,-4.910613471502647,-4.920375436586441,-4.908197963890659
105,-4.876069659120206,-4.931543093826607,-4.886851234911156,-4.900811152651749,-4.940092227995393,-4.896836803202914,-4.944341424425282,-4.880898650025137,-4.89022411056518,-4.910613471502647,-4.918173812384415,-4.908197963890659
106,-4.876069659120206,-4.931543093826607,-4.891510772450686,-4.900811152651749,-4.940092227995393,-4.896836803202914,-4.936888897536039,-4.880898650025137,-4.89022411056518,-4.918141344165539,-4.918173812384415,-4.9089384777011755
107,-4.860495274903906,-4.928500869646898,-4.903029877873474,-4.900811152651749,-4.94031830403508,-4.896836803202914,-4.940436105961371,-4.880898650025137,-4.885161641044437,-4.918645346929713,-4.918173812384415,-4.9081288307481925
108,-4.862691165761036,-4.928500869646898,-4.901735555435948,-4.901366159148062,-4.94031830403508,-4.896836803202914,-4.940436105961371,-4.8669235766855685,-4.899322530077325,-4.929550295858705,-4.923507316605513,-4.910413059501826
109,-4.862691165761036,-4.928500869646898,-4.901735555435948,-4.901366159148062,-4.94031830403508,-4.897006433030111,-4.938826202037245,-4.868328927521452,-4.901423073606688,-4.929550295858705,-4.923507316605513,-4.910413059501826
110,-4.852109968178467,-4.925821478799111,-4.901735555435948,-4.9048100499365255,-4.94031830403508,-4.897006433030111,-4.937478659593141,-4.871042949154446,-4.918439478150733,-4.935869591343021,-4.924572447860715,-4.913888201620161
111,-4.828810891647986,-4.937221725952148,-4.867773588144594,-4.9048100499365255,-4.94031830403508,-4.900945454533951,-4.937478659593141,-4.871042949154446,-4.931911162199229,-4.935869591343021,-4.922646728814085,-4.913888201620161
112,-4.836566290573107,-4.905944194470965,-4.860899068882083,-4.9048100499365255,-4.94031830403508,-4.900945454533951,-4.937478659593141,-4.873803772960406,-4.940349002065876,-4.935869591343021,-4.922646728814085,-4.919781985091543
113,-4.863848693915867,-4.905944194470965,-4.860899068882083,-4.9048100499365255,-4.94031830403508,-4.912742724694563,-4.9544431194014,-4.875420795410969,-4.942726348436162,-4.935869591343021,-4.918566356571689,-4.916225278557489
114,-4.863848693915867,-4.905944194470965,-4.871880868192238,-4.9048100499365255,-4.94031830403508,-4.914014818497542,-4.9544431194014,-4.875862063765787,-4.927086435804515,-4.935869591343021,-4.918566356571689,-4.916225278557489
115,-4.863848693915867,-4.908873989313597,-4.868392963112803,-4.9048100499365255,-4.94031830403508,-4.914014818497542,-4.9544431194014,-4.875862063765787,-4.92158737883791,-4.935869591343021,-4.918466999019175,-4.895122521875667
116,-4.863848693915867,-4.913658714537882,-4.884450029530163,-4.9048100499365255,-4.934443351048948,-4.914014818497542,-4.9544431194014,-4.890625672884924,-4.91149075224641,-4.935869591343021,-4.918466999019175,-4.889561584458705
117,-4.863848693915867,-4.927059375613295,-4.892411813842935,-4.92134120867985,-4.934737825247542,-4.914014818497542,-4.9544431194014,-4.8885856932870135,-4.9256952155201885,-4.935869591343021,-4.918466999019175,-4.902212774333243
118,-4.887414204529979,-4.923976288027846,-4.893934288070321,-4.919842726854336,-4.934737825247542,-4.914014818497542,-4.9544431194014,-4.8885856932870135,-4.914737620796166,-4.9188039773606524,-4.918466999019175,-4.902212774333243
119,-4.8728181858208535,-4.923976288027846,-4.893934288070321,-4.919842726854336,-4.9172948476633564,-4.912966805349139,-4.9544431194014,-4.8885856932870135,-4.920805979331113,-4.91904750111787,-4.923758261295689,-4.902212774333243
120,-4.887379938870391,-4.9276678882669795,-4.894056721972285,-4.919842726854336,-4.911300508682904,-4.912966805349139,-4.925652671616581,-4.8885856932870135,-4.9210162174564855,-4.919731853789554,-4.9158555081910515,-4.902212774333243
121,-4.887379938870391,-4.929226302657222,-4.894056721972285,-4.919842726854336,-4.911300508682904,-4.914519211684438,-4.925652671616581,-4.8885856932870135,-4.9210162174564855,-4.919731853789554,-4.9158555081910515,-4.905740058258352
122,-4.88907404166072,-4.937146409014643,-4.885726585887913,-4.914776821622298,-4.911300508682904,-4.912925579135474,-4.9227679939329985,-4.8885856932870135,-4.916834357479124,-4.93348834986571,-4.916390304306082,-4.90979006736909
123,-4.887025131495886,-4.945765847358245,-4.885726585887913,-4.914776821622298,-4.906841641090464,-4.912925579135474,-4.9227679939329985,-4.888603323783904,-4.916543138474085,-4.93245612823537,-4.9096795932016875,-4.90979006736909
124,-4.888250383716248,-4.945765847358245,-4.885726585887913,-4.914776821622298,-4.906762218433315,-4.912925579135474,-4.9227679939329985,-4.863624852469076,-4.916543138474085,-4.93245612823537,-4.9096795932016875,-4.910117023674805
