,0,1,2,3,4,5,6,7,8,9,10,11
15,-15.259372014955812,-15.045816026795759,-15.338354881486204,-15.13647640770776,-15.27131302836157,-15.194663527602833,-15.078635264196121,-15.289549883099893,-15.176803396446083,-15.15138293146427,-15.109953971771631,-15.3374201418496
16,-15.259372014955812,-15.114427143436863,-15.344221999178153,-15.13647640770776,-15.27131302836157,-15.194663527602833,-15.09477681679885,-15.304482290324001,-15.176803396446083,-15.15138293146427,-15.118109014423597,-15.3374201418496
17,-15.259372014955812,-15.114427143436863,-15.344221999178153,-15.13647640770776,-15.27131302836157,-15.196038376699764,-15.09477681679885,-15.304482290324001,-15.198796692151355,-15.169088090983234,-15.118109014423597,-15.3374201418496
18,-15.259372014955812,-15.114427143436863,-15.341502040657964,-15.13647640770776,-15.27131302836157,-15.196038376699764,-15.100934998990711,-15.304482290324001,-15.234865498340701,-15.169088090983234,-15.118109014423597,-15.384222343491622
19,-15.259372014955812,-15.179233155576323,-15.341502040657964,-15.13647640770776,-15.254811076823751,-15.22926359174063,-15.100934998990711,-15.347235220577712,-15.234865498340701,-15.16624681123046,-15.142845073578224,-15.351098231163357
20,-15.259372014955812,-15.179233155576323,-15.342123040208213,-15.13647640770776,-15.257753711283986,-15.22926359174063,-15.117355632121061,-15.340912644906389,-15.234865498340701,-15.189511509347557,-15.235930743002074,-15.351098231163357
21,-15.259626798633837,-15.179233155576323,-15.342123040208213,-15.13647640770776,-15.264893970024104,-15.22926359174063,-15.117355632121061,-15.340912644906389,-15.234865498340701,-15.198180409250645,-15.23469817949369,-15.351098231163357
22,-15.259626798633837,-15.184365517484402,-15.342123040208213,-15.145239294372798,-15.264893970024104,-15.232610436043146,-15.117355632121061,-15.361182551780777,-15.238535206326244,-15.205973948566994,-15.23469817949369,-15.351098231163357
23,-15.28155697276926,-15.184365517484402,-15.342123040208213,-15.163654789118201,-15.264893970024104,-15.232610436043146,-15.117355632121061,-15.361182551780777,-15.282608591107016,-15.220763919591793,-15.242934564801198,-15.351098231163357
24,-15.27874659502473,-15.191617116576836,-15.342123040208213,-15.163654789118201,-15.264893970024104,-15.238002862014211,-15.117355632121061,-15.361182551780777,-15.282608591107016,-15.240381185193572,-15.242934564801198,-15.352408754541504
25,-15.288459465035135,-15.191617116576836,-15.342123040208213,-15.163654789118201,-15.264893970024104,-15.238002862014211,-15.117355632121061,-15.31080707832585,-15.282608591107016,-15.235321503889642,-15.242934564801198,-15.352408754541504
26,-15.285859533736799,-15.191617116576836,-15.342123040208213,-15.163654789118201,-15.264893970024104,-15.238002862014211,-15.165234722541003,-15.31080707832585,-15.282608591107016,-15.235321503889642,-15.244190586761759,-15.352408754541504
27,-15.285859533736799,-15.208756093299478,-15.423026931416409,-15.186956893904016,-15.264893970024104,-15.238002862014211,-15.16563675997595,-15.31080707832585,-15.290931588123096,-15.235321503889642,-15.244190586761759,-15.352408754541504
28,-15.285859533736799,-15.21977157568752,-15.423026931416409,-15.186956893904016,-15.286589134943824,-15.249741175559102,-15.16563675997595,-15.31080707832585,-15.295593975044083,-15.235321503889642,-15.244190586761759,-15.352408754541504
29,-15.285859533736799,-15.283739862212219,-15.423026931416409,-15.186956893904016,-15.326478755031767,-15.249807812095309,-15.17148384223488,-15.339192030628134,-15.295593975044083,-15.251209381221747,-15.244190586761759,-15.352408754541504
30,-15.285859533736799,-15.302253705439782,-15.423026931416409,-15.186956893904016,-15.326478755031767,-15.262135522010336,-15.202639440751135,-15.378851349100106,-15.295593975044083,-15.251209381221747,-15.244190586761759,-15.352408754541504
31,-15.323511561422105,-15.321358529975965,-15.423026931416409,-15.2429298290483,-15.322684693579083,-15.262135522010336,-15.202639440751135,-15.378851349100106,-15.295593975044083,-15.251209381221747,-15.279384295337461,-15.352408754541504
32,-15.343101721378961,-15.321358529975965,-15.423026931416409,-15.264562355973977,-15.370752267031946,-15.262135522010336,-15.202639440751135,-15.373130590293368,-15.295593975044083,-15.258267362147151,-15.278797082378466,-15.353119974772598
33,-15.362724242017935,-15.363793316522472,-15.423026931416409,-15.264562355973977,-15.362300607653532,-15.307948842530088,-15.202639440751135,-15.37544295470908,-15.293072211059961,-15.258267362147151,-15.278797082378466,-15.35170367369122
34,-15.362361740634839,-15.364372341865483,-15.395545075555134,-15.30236570315924,-15.362300607653532,-15.313911163740483,-15.202639440751135,-15.37544295470908,-15.318644039807857,-15.258267362147151,-15.278797082378466,-15.35170367369122
35,-15.362361740634839,-15.364372341865483,-15.357322352674501,-15.327685134104255,-15.42302902927694,-15.313911163740483,-15.240603879149653,-15.37544295470908,-15.318644039807857,-15.258267362147151,-15.278797082378466,-15.35170367369122
36,-15.362361740634839,-15.359405525270727,-15.357322352674501,-15.327579064430303,-15.42302902927694,-15.313911163740483,-15.240603879149653,-15.37544295470908,-15.319139134610511,-15.27347040907396,-15.283761161181658,-15.354057105479287
37,-15.362361740634839,-15.359405525270727,-15.357322352674501,-15.327579064430303,-15.376845225835012,-15.313911163740483,-15.240603879149653,-15.37544295470908,-15.324792082508964,-15.27347040907396,-15.305982753950605,-15.352284772977194
38,-15.36114203327562,-15.357092116517483,-15.369715337603962,-15.32794861172418,-15.376845225835012,-15.313911163740483,-15.240603879149653,-15.37544295470908,-15.32796131593848,-15.27347040907396,-15.305982753950605,-15.3478236213268
39,-15.36114203327562,-15.357092116517483,-15.369715337603962,-15.32794861172418,-15.376845225835012,-15.338588611040304,-15.268680768757383,-15.37544295470908,-15.32796131593848,-15.286183008738957,-15.305982753950605,-15.381693459010902
40,-15.37647252911314,-15.357092116517483,-15.368917026239266,-15.32794861172418,-15.420218072292586,-15.338588611040304,-15.284215801181903,-15.37544295470908,-15.359217730147163,-15.308266622109468,-15.3020060911686,-15.381693459010902
41,-15.37647252911314,-15.3559666888313,-15.362849277480192,-15.332764564605332,-15.420218072292586,-15.368367198184206,-15.27995965537498,-15.366363747280149,-15.365274425835763,-15.308266622109468,-15.3142095819328,-15.398551280579536
42,-15.37647252911314,-15.3559666888313,-15.362830177073402,-15.335414495102443,-15.420218072292586,-15.361901645583469,-15.298590050711061,-15.388793021978342,-15.36466981346637,-15.315880474583253,-15.3142095819328,-15.398551280579536
43,-15.37647252911314,-15.355697865899785,-15.362549548167864,-15.37543119672564,-15.420218072292586,-15.41840933048823,-15.303201051408642,-15.388793021978342,-15.36466981346637,-15.315880474583253,-15.3142095819328,-15.401123444124012
44,-15.37647252911314,-15.355697865899785,-15.35683339039988,-15.37543119672564,-15.420218072292586,-15.399698109763206,-15.303201051408642,-15.392305528702847,-15.371811555308076,-15.348799762680239,-15.3142095819328,-15.401123444124012
45,-15.373606558092368,-15.355697865899785,-15.358502371171603,-15.352102399654095,-15.42484927653089,-15.393969819105052,-15.305974414244549,-15.402938596113925,-15.371811555308076,-15.348799762680239,-15.3142095819328,-15.401123444124012
46,-15.373606558092368,-15.354035606755058,-15.361818682348765,-15.352102399654095,-15.42484927653089,-15.393969819105052,-15.305974414244549,-15.402938596113925,-15.371811555308076,-15.348799762680239,-15.3142095819328,-15.401123444124012
47,-15.373606558092368,-15.354035606755058,-15.361818682348765,-15.352102399654095,-15.42484927653089,-15.391059358767668,-15.305974414244549,-15.402938596113925,-15.371811555308076,-15.375025298934691,-15.3142095819328,-15.39660930797931
48,-15.374618414195089,-15.354035606755058,-15.409264306667593,-15.348146111252381,-15.398342137651293,-15.391059358767668,-15.303260226331856,-15.402938596113925,-15.371811555308076,-15.375025298934691,-15.313229309904818,-15.39660930797931
49,-15.374681919374769,-15.350329277842116,-15.402659472764658,-15.348146111252381,-15.398342137651293,-15.391059358767668,-15.308050024849631,-15.38724649601376,-15.371811555308076,-15.374533326619636,-15.343844919102178,-15.39660930797931
50,-15.374681919374769,-15.351116041451725,-15.40056660338553,-15.348146111252381,-15.396480185040488,-15.391059358767668,-15.313728295544827,-15.38724649601376,-15.375108627690622,-15.374533326619636,-15.342989553853034,-15.39461564109229
51,-15.374681919374769,-15.351116041451725,-15.40056660338553,-15.348146111252381,-15.396480185040488,-15.401230172188795,-15.313728295544827,-15.38724649601376,-15.375108627690622,-15.374533326619636,-15.342989553853034,-15.394701404008758
52,-15.380568618684169,-15.351116041451725,-15.40056660338553,-15.348146111252381,-15.396480185040488,-15.401230172188795,-15.313728295544827,-15.38724649601376,-15.375108627690622,-15.374533326619636,-15.342989553853034,-15.394701404008758
53,-15.380568618684169,-15.351116041451725,-15.40056660338553,-15.351797080894979,-15.396480185040488,-15.406046067120949,-15.326509939927307,-15.38724649601376,-15.378531133368252,-15.374533326619636,-15.342591527643526,-15.394701404008758
54,-15.380568618684169,-15.351116041451725,-15.40056660338553,-15.351797080894979,-15.396480185040488,-15.396033350775637,-15.326509939927307,-15.38724649601376,-15.379124860392297,-15.374533326619636,-15.345279719636782,-15.38378463776135
55,-15.380568618684169,-15.351116041451725,-15.40056660338553,-15.36271995570089,-15.396480185040488,-15.387371525618168,-15.326509939927307,-15.38724649601376,-15.374071336344747,-15.374533326619636,-15.34970274775349,-15.38378463776135
56,-15.37683576669463,-15.354773830659015,-15.40056660338553,-15.364313568459377,-15.396480185040488,-15.387371525618168,-15.326509939927307,-15.38724649601376,-15.374071336344747,-15.374177963331743,-15.34970274775349,-15.38378463776135
57,-15.37683576669463,-15.359389993792083,-15.383504367317133,-15.364313568459377,-15.398759977802616,-15.382612645037574,-15.326509939927307,-15.38724649601376,-15.374071336344747,-15.374177963331743,-15.34970274775349,-15.38378463776135
58,-15.37683576669463,-15.359389993792083,-15.383504367317133,-15.364313568459377,-15.401314838906572,-15.382612645037574,-15.326509939927307,-15.381084199407294,-15.366384942655532,-15.374177963331743,-15.353956791571026,-15.38378463776135
59,-15.37683576669463,-15.359389993792083,-15.399444893413618,-15.355570160459662,-15.401314838906572,-15.387566941538646,-15.33148001805783,-15.380494596511978,-15.366384942655532,-15.374177963331743,-15.353956791571026,-15.38378463776135
60,-15.37683576669463,-15.359792523295654,-15.399444893413618,-15.367581762249635,-15.401314838906572,-15.389977053011858,-15.33148001805783,-15.376988996425064,-15.366384942655532,-15.374177963331743,-15.363456657079016,-15.38378463776135
61,-15.37683576669463,-15.359796674052268,-15.392456921930059,-15.353050066771743,-15.408639446503246,-15.389391615596278,-15.33148001805783,-15.376988996425064,-15.366384942655532,-15.379874405974334,-15.358221860963072,-15.38378463776135
62,-15.37683576669463,-15.369675287761003,-15.392456921930059,-15.353050066771743,-15.411512428459266,-15.405510069280714,-15.330128851960515,-15.372901173397464,-15.366384942655532,-15.379874405974334,-15.353119304503739,-15.38378463776135
63,-15.37683576669463,-15.369675287761003,-15.392456921930059,-15.376661382291857,-15.411512428459266,-15.405510069280714,-15.330128851960515,-15.383945286086965,-15.366384942655532,-15.379874405974334,-15.340371672828141,-15.38378463776135
64,-15.37683576669463,-15.369675287761003,-15.392456921930059,-15.386859906791535,-15.411512428459266,-15.405510069280714,-15.330128851960515,-15.383896960933876,-15.36325833532472,-15.379963744861449,-15.339553581388486,-15.38378463776135
65,-15.37683576669463,-15.381364590824292,-15.389609316617245,-15.386859906791535,-15.411512428459266,-15.396676524657135,-15.339924810373391,-15.391031418127614,-15.36325833532472,-15.379963744861449,-15.339553581388486,-15.38378463776135
66,-15.37683576669463,-15.373926205757275,-15.389609316617245,-15.399478567275011,-15.411512428459266,-15.40086649289955,-15.339924810373391,-15.408945193495608,-15.36325833532472,-15.375041431127528,-15.339553581388486,-15.38378463776135
67,-15.37683576669463,-15.373926205757275,-15.389609316617245,-15.39967837120079,-15.411512428459266,-15.40086649289955,-15.369517584274705,-15.408945193495608,-15.36325833532472,-15.374186535276033,-15.345298330302287,-15.38378463776135
68,-15.37683576669463,-15.37829221313211,-15.397409367515026,-15.4279763056437,-15.407831560650003,-15.400745264600285,-15.369517584274705,-15.397917830730211,-15.36325833532472,-15.37423512664924,-15.345298330302287,-15.381348902530307
69,-15.37683576669463,-15.37829221313211,-15.397409367515026,-15.422812860294098,-15.411411662550869,-15.400745264600285,-15.369517584274705,-15.43475546335868,-15.364218015444825,-15.371608040062283,-15.345298330302287,-15.357306259782023
70,-15.365568659729686,-15.37829221313211,-15.397409367515026,-15.422812860294098,-15.408287840673,-15.400745264600285,-15.36624250380524,-15.406641938100213,-15.363813236137588,-15.371722901119842,-15.349789312657734,-15.360008992895152
71,-15.365683414907036,-15.37829221313211,-15.397409367515026,-15.422812860294098,-15.408287840673,-15.400745264600285,-15.36624250380524,-15.406641938100213,-15.363813236137588,-15.371722901119842,-15.353376711984053,-15.381131961649897
72,-15.37053566071796,-15.378139428954663,-15.396636009767612,-15.422812860294098,-15.408287840673,-15.400745264600285,-15.365471294590705,-15.406641938100213,-15.367718764174523,-15.37076293995631,-15.353376711984053,-15.385110334708788
73,-15.37053566071796,-15.378139428954663,-15.396636009767612,-15.422812860294098,-15.408287840673,-15.400745264600285,-15.367360112810765,-15.406641938100213,-15.367718764174523,-15.37076293995631,-15.353376711984053,-15.388251634832509
74,-15.37053566071796,-15.378139428954663,-15.396314836602116,-15.438852056599623,-15.408287840673,-15.401089532951746,-15.367360112810765,-15.406641938100213,-15.367718764174523,-15.37076293995631,-15.353376711984053,-15.390146780131278
75,-15.37053566071796,-15.378139428954663,-15.395435938912811,-15.421626392134407,-15.408287840673,-15.401089532951746,-15.367360112810765,-15.406641938100213,-15.367718764174523,-15.3765476666873,-15.353376711984053,-15.390146780131278
76,-15.371824619445272,-15.378139428954663,-15.395435938912811,-15.428615096036618,-15.408287840673,-15.404248663321539,-15.368539282906061,-15.396100682856979,-15.367718764174523,-15.390461824955645,-15.353376711984053,-15.390146780131278
77,-15.383218835347005,-15.375085651744497,-15.395435938912811,-15.428615096036618,-15.408287840673,-15.404248663321539,-15.372564887542072,-15.39696611406542,-15.367718764174523,-15.390461824955645,-15.352310558463666,-15.390146780131278
78,-15.385451151456085,-15.375085651744497,-15.394986918658793,-15.428615096036618,-15.411467283165297,-15.404248663321539,-15.373102888802286,-15.398654189338862,-15.367718764174523,-15.392540323842049,-15.372735050284044,-15.390171564691745
79,-15.390747376097064,-15.375085651744497,-15.394986918658793,-15.428615096036618,-15.411467283165297,-15.404248663321539,-15.373066878803531,-15.400045274735712,-15.368375270987869,-15.392540323842049,-15.372735050284044,-15.390171564691745
80,-15.390747376097064,-15.375085651744497,-15.394986918658793,-15.428615096036618,-15.411467283165297,-15.404248663321539,-15.373066878803531,-15.400045274735712,-15.368375270987869,-15.392540323842049,-15.372586979396479,-15.385270549331391
81,-15.39345010061793,-15.375085651744497,-15.400015056711021,-15.428615096036618,-15.425398691879472,-15.404248663321539,-15.373066878803531,-15.408808379638268,-15.376799556653761,-15.392540323842049,-15.372586979396479,-15.405677218761435
82,-15.405328322936505,-15.375085651744497,-15.409899704436897,-15.422252135225389,-15.424717047066697,-15.404248663321539,-15.373066878803531,-15.40913196933958,-15.378035312216916,-15.392540323842049,-15.372642407730755,-15.405677218761435
83,-15.401339426034156,-15.375085651744497,-15.409899704436897,-15.422252135225389,-15.424717047066697,-15.404248663321539,-15.373066878803531,-15.412680615987403,-15.377960012465227,-15.395405470526427,-15.372642407730755,-15.405677218761435
84,-15.401339426034156,-15.375085651744497,-15.408479942487427,-15.423080446642315,-15.424717047066697,-15.404248663321539,-15.373066878803531,-15.412680615987403,-15.382995176414985,-15.394729185617994,-15.372774868394012,-15.405677218761435
85,-15.421748118184782,-15.377991864171417,-15.408479942487427,-15.423080446642315,-15.424717047066697,-15.404789631499227,-15.373066878803531,-15.41403233746655,-15.382303864462543,-15.382677710064359,-15.372774868394012,-15.436767058259134
86,-15.429159947049465,-15.377991864171417,-15.411277926225393,-15.423080446642315,-15.410989538992094,-15.395865986644557,-15.373066878803531,-15.409923740845588,-15.38803811960865,-15.382677710064359,-15.371349214742274,-15.435046112497119
87,-15.429159947049465,-15.377991864171417,-15.411277926225393,-15.423080446642315,-15.410989538992094,-15.409082010562038,-15.373066878803531,-15.419573993793591,-15.38803811960865,-15.382677710064359,-15.374455774352183,-15.426547186760775
88,-15.425644108971897,-15.377991864171417,-15.413363811534074,-15.423080446642315,-15.4145093578608,-15.443884614784668,-15.37027939114797,-15.419573993793591,-15.389528276267507,-15.382677710064359,-15.388536573545714,-15.426547186760775
89,-15.449147856407619,-15.388007633329062,-15.412588227279297,-15.423080446642315,-15.4145093578608,-15.443884614784668,-15.37027939114797,-15.416890343077874,-15.389528276267507,-15.411084826767043,-15.390040358650554,-15.426547186760775
90,-15.449147856407619,-15.388007633329062,-15.432016171204836,-15.409910884154465,-15.418287049831664,-15.443884614784668,-15.393012086226548,-15.410656295961422,-15.389528276267507,-15.411064013292334,-15.389927042741796,-15.423471563015555
91,-15.449147856407619,-15.388007633329062,-15.42148590087699,-15.41168705458275,-15.40557184343336,-15.443884614784668,-15.394367300610705,-15.409725767489013,-15.400356504603302,-15.412704885764057,-15.389927042741796,-15.423471563015555
92,-15.43755495852888,-15.388007633329062,-15.425832640686256,-15.405322500834838,-15.40557184343336,-15.443884614784668,-15.394374546941508,-15.42036576511868,-15.400356504603302,-15.412704885764057,-15.39434452577144,-15.423471563015555
93,-15.43755495852888,-15.387452801615394,-15.430049794939109,-15.403731645165566,-15.40563640391533,-15.44258359632599,-15.394374546941508,-15.418079701871912,-15.40006439874544,-15.41263408357612,-15.392314000407726,-15.430719360149812
94,-15.440566514459741,-15.387452801615394,-15.43195462335022,-15.403731645165566,-15.40563640391533,-15.44258359632599,-15.394374546941508,-15.418079701871912,-15.402733012473517,-15.404085819001931,-15.392314000407726,-15.430719360149812
95,-15.440566514459741,-15.387452801615394,-15.43195462335022,-15.403731645165566,-15.40563640391533,-15.44258359632599,-15.395750999697496,-15.419940901087713,-15.399966774039138,-15.404085819001931,-15.392314000407726,-15.433502227974236
96,-15.440566514459741,-15.387452801615394,-15.43195462335022,-15.403731645165566,-15.40563640391533,-15.44258359632599,-15.376596492918155,-15.424107408527657,-15.399966774039138,-15.404085819001931,-15.389213424302325,-15.425182505834867
97,-15.445393364255862,-15.38857457528705,-15.442721821205177,-15.403731645165566,-15.398976428892698,-15.45172849769716,-15.376596492918155,-15.420512783316678,-15.399966774039138,-15.404085819001931,-15.389213424302325,-15.442135304372899
98,-15.422404892335141,-15.390358589465125,-15.442721821205177,-15.403731645165566,-15.382053913098641,-15.45172849769716,-15.376596492918155,-15.420512783316678,-15.400672314752443,-15.408853156627396,-15.392377866308154,-15.442135304372899
99,-15.423995652119064,-15.390358589465125,-15.444663404823947,-15.403731645165566,-15.390478436435785,-15.45172849769716,-15.378833146132324,-15.421215595172661,-15.400672314752443,-15.408853156627396,-15.392377866308154,-15.442135304372899
100,-15.424173597334164,-15.390358589465125,-15.444663404823947,-15.403731645165566,-15.397149887202437,-15.45172849769716,-15.378833146132324,-15.421215595172661,-15.402796198074004,-15.408853156627396,-15.393511212070226,-15.440655685283042
101,-15.412203274213175,-15.390358589465125,-15.454451231978025,-15.401405035340254,-15.401443564908394,-15.44906428663084,-15.378833146132324,-15.421215595172661,-15.402796198074004,-15.410132893593506,-15.404051914279918,-15.42276276797511
102,-15.412203274213175,-15.38947277170086,-15.434750856454285,-15.401405035340254,-15.401311633622905,-15.418219623876434,-15.383057392555722,-15.430993876478144,-15.402796198074004,-15.410132893593506,-15.40332739236976,-15.42276276797511
103,-15.412203274213175,-15.38947277170086,-15.433600927515315,-15.407975378604906,-15.375924978095545,-15.418219623876434,-15.383057392555722,-15.430993876478144,-15.414226063475923,-15.410132893593506,-15.408656343433766,-15.432696652254737
104,-15.412203274213175,-15.39053451087027,-15.433600927515315,-15.3989924326038,-15.375924978095545,-15.421566533838531,-15.382748800255802,-15.439685015976378,-15.410140645859842,-15.414797918755758,-15.408656343433766,-15.432696652254737
105,-15.420742011739552,-15.390383749052953,-15.433600927515315,-15.3989924326038,-15.375924978095545,-15.419799877651561,-15.386225023115347,-15.439685015976378,-15.402684969080541,-15.404118645457373,-15.427340864668123,-15.432696652254737
106,-15.438511009551563,-15.390383749052953,-15.434678752327626,-15.3989924326038,-15.375924978095545,-15.420040551066771,-15.39519232207202,-15.439685015976378,-15.386824249096158,-15.410536811411818,-15.427340864668123,-15.432442673721813
107,-15.438443818131724,-15.390383749052953,-15.434360922314102,-15.398797480129302,-15.399216601676303,-15.420040551066771,-15.39519232207202,-15.432891892012147,-15.386824249096158,-15.410536811411818,-15.427340864668123,-15.444221807286059
108,-15.418945771895997,-15.390383749052953,-15.429212569926785,-15.402702567425436,-15.399915903351111,-15.420218647111646,-15.387226821446335,-15.432891892012147,-15.384823310014614,-15.410536811411818,-15.427340864668123,-15.441094968095495
109,-15.417660890141837,-15.397287909510887,-15.429212569926785,-15.402702567425436,-15.399191038127846,-15.420218647111646,-15.387226821446335,-15.432891892012147,-15.384823310014614,-15.410536811411818,-15.427340864668123,-15.441094968095495
110,-15.413961674035338,-15.389409029503792,-15.429212569926785,-15.402702567425436,-15.4084061257191,-15.420218647111646,-15.387226821446335,-15.421229732542336,-15.400093628879334,-15.410536811411818,-15.427340864668123,-15.441094968095495
111,-15.413961674035338,-15.389409029503792,-15.424711230765489,-15.402702567425436,-15.410101130424396,-15.424950152545147,-15.387226821446335,-15.434176063318482,-15.400093628879334,-15.404345474709697,-15.427340864668123,-15.441094968095495
112,-15.413158892815414,-15.389409029503792,-15.417716866683616,-15.399189398284808,-15.40946530553215,-15.424950152545147,-15.40196674687475,-15.434176063318482,-15.397594881237922,-15.404345474709697,-15.427340864668123,-15.441094968095495
113,-15.400846059167275,-15.389409029503792,-15.414879881609298,-15.399189398284808,-15.40958763491095,-15.424950152545147,-15.40549425066309,-15.433767961939207,-15.397594881237922,-15.404345474709697,-15.427340864668123,-15.441094968095495
114,-15.401219045717317,-15.389409029503792,-15.414879881609298,-15.39835058083393,-15.412296467845108,-15.424950152545147,-15.412529753720852,-15.434611216239448,-15.39792685558798,-15.401165989692034,-15.421152792544742,-15.430612057331501
115,-15.401219045717317,-15.386105327982332,-15.414879881609298,-15.39835058083393,-15.412296467845108,-15.424950152545147,-15.420004859015911,-15.434611216239448,-15.397920212932107,-15.401165989692034,-15.432516717104008,-15.430612057331501
116,-15.401219045717317,-15.386105327982332,-15.414879881609298,-15.37794124108569,-15.412296467845108,-15.425028498173058,-15.425630752548212,-15.434611216239448,-15.397920212932107,-15.401167927784927,-15.432516717104008,-15.430612057331501
117,-15.401219045717317,-15.386105327982332,-15.414879881609298,-15.384202789997296,-15.412296467845108,-15.425028498173058,-15.425563914004758,-15.440536629241416,-15.397920212932107,-15.401167927784927,-15.432516717104008,-15.441776454003254
118,-15.401219045717317,-15.386105327982332,-15.417998437328343,-15.381599785416837,-15.412552683999769,-15.423928861958382,-15.425563914004758,-15.440536629241416,-15.397156413240392,-15.404361441911666,-15.432516717104008,-15.441776454003254
119,-15.401219045717317,-15.386105327982332,-15.417998437328343,-15.384343160311373,-15.412552683999769,-15.425432529630834,-15.425566988411695,-15.440536629241416,-15.397319310222949,-15.399829958412358,-15.42990953968867,-15.450972654975445
120,-15.401219045717317,-15.391557795210511,-15.415061490117012,-15.412447138433638,-15.412552683999769,-15.425432529630834,-15.422531762984816,-15.440536629241416,-15.396201459722972,-15.399829958412358,-15.418111162944202,-15.455153566930987
121,-15.401219045717317,-15.391557795210511,-15.411003451855974,-15.412447138433638,-15.420688369596002,-15.445134853345284,-15.422907921964141,-15.440536629241416,-15.401804785308958,-15.399829958412358,-15.42240670088434,-15.455153566930987
122,-15.401219045717317,-15.41718541383855,-15.411003451855974,-15.412447138433638,-15.420688369596002,-15.445134853345284,-15.422907921964141,-15.4238605115268,-15.401804785308958,-15.399829958412358,-15.42305757377678,-15.462254478598764
123,-15.401133496228644,-15.41718541383855,-15.411003451855974,-15.412447138433638,-15.419388230169456,-15.445134853345284,-15.427732914547788,-15.417410379901378,-15.39732672894536,-15.409307373654283,-15.422014066039873,-15.462254478598764
124,-15.401133496228644,-15.41718541383855,-15.411003451855974,-15.412447138433638,-15.425033111789697,-15.444058909927403,-15.428489868257616,-15.417410379901378,-15.393315018803637,-15.405770193050776,-15.422014066039873,-15.455035959828251
125,-15.401133496228644,-15.41718541383855,-15.411003451855974,-15.411822783076287,-15.430437173173777,-15.444058909927403,-15.415410870783882,-15.424415087657142,-15.40087611056191,-15.405770193050776,-15.422014066039873,-15.455598788268398
